frame,time_s,condition,controller,hidden_visible,hidden_lidar_hits,lidar_frame,lidar_time_s,lidar_is_new,semantic_lidar_reveal_armed,ego_station_m,ego_local_y_m,hidden_station_m,hidden_local_y_m,hidden_reference_y_m,hidden_lateral_error_m,hidden_commanded_ay_mps2,hidden_road_lateral_velocity_mps,hidden_observation_submitted,hidden_aware_plan,ego_speed_mps,ego_accel_mps2,ego_throttle,ego_brake,ego_steer,commanded_ackermann_steer_rad,target_speed_mps,steer_limit_rad,steering_envelope_active,shield_active,minimum_clearance_m,minimum_ttc_s,minimum_oriented_clearance_m,minimum_oriented_clearance_actor_role,minimum_ttc_2d_s,minimum_ttc_2d_actor_role,hidden_oriented_clearance_m,hidden_ttc_2d_s,plan_age_s,plan_source_frame,plan_status,plan_rejection_reason,new_plan,latest_plan_status,planner_total_s,planner_decision_s,planner_mpc_s,planner_field_s,low_level_updated,low_level_time_s,physics_control_cycle_time_s,physics_control_deadline_miss,occluder_station_m,ego_pass_clearance_ahead_occluder_m,hidden_pass_clearance_ahead_occluder_m,ego_target_lane_error_m,ego_centre_lane_overlap,hidden_centre_lane_overlap,concurrent_centre_lane_overlap,hidden_center_geometric_visible_now,hidden_center_los_blocked,hidden_footprint_fully_blocked,hidden_footprint_blocked_sample_count,hidden_footprint_sample_count,hidden_footprint_blocked_sample_fraction,hidden_center_in_range,hidden_center_in_horizontal_fov,hidden_center_geometric_range_m,hidden_center_geometric_bearing_rad,hidden_center_geometric_clear_streak,hidden_center_geometric_reveal_confirmed,occluder_speed_mps,occluder_accel_mps2,lead_left_speed_mps,lead_left_accel_mps2,lead_centre_speed_mps,lead_centre_accel_mps2,lead_right_speed_mps,lead_right_accel_mps2,rear_centre_speed_mps,rear_centre_accel_mps2,follower_1_speed_mps,follower_1_accel_mps2,follower_2_speed_mps,follower_2_accel_mps2,follower_3_speed_mps,follower_3_accel_mps2,follower_4_speed_mps,follower_4_accel_mps2
3761,0.55,empty_shadow,APF,0,0,3760,0.5,1,1,197.2283207384802,-201.72722275270738,,,,,,,0,0,32.747182398793164,-0.4386878066317479,0.27102386951446533,0.0,0.0010280781425535679,0.001256034360267222,31.028055529130214,0.0066440149451079625,0,0,1.1766053275171153,12.494655513752857,1.1849775702496348,occluder,,,,,0.55,3750,ok,accepted,0,ok,0.4236032,0.0007692000071983784,0.4166135000123177,0.005863700003828853,1,0.0011781999999982418,0.009881500000002319,0,204.08242981219806,-13.53432061775473,,3.5227772472926233,0,0,0,,,,,,,,,,,,0,18.50135742340479,0.05218542808863078,22.492175275217274,-0.06179821394132495,21.339497704127155,-1.1227421655861565,24.428550368374896,-0.688399979971636,16.984318769825737,0.22190090445299948,31.36864277324987,-0.318536436790488,32.427045875146824,-0.8084873455471275,30.570829215270532,-0.639191072811655,31.984998691988885,-0.8061223040751995
3762,0.6000000000000001,empty_shadow,APF,0,0,3761,0.55,1,1,198.86448878593148,-201.72288040980473,,,,,,,0,0,32.71427898915526,-0.6580681927580656,0.2369724065065384,0.0,0.0010280781425535679,0.001256034360267222,31.028055529130214,0.006657386123284622,0,0,1.1681071653466404,12.481397625729205,1.1748785333527012,occluder,,,,,0.6000000000000001,3750,ok,accepted,0,ok,0.4236032,0.0007692000071983784,0.4166135000123177,0.005863700003828853,0,0.0011781999999982418,0.009185099999999835,0,205.00757027456513,-12.823293032670506,,3.5271195901952694,0,0,0,,,,,,,,,,,,0,18.50333344970678,0.0395205275863856,22.48937718879842,-0.055961727738954054,21.277674789725232,-1.2364582759432645,24.388534208604163,-0.8003231893475666,16.996348416190504,0.2405929273626147,31.34659042129378,-0.4410036361989023,32.37877848748073,-0.9653477426390544,30.538734242401453,-0.6418994504476273,31.937047920235788,-0.959015419494566
3763,0.6500000000000001,empty_shadow,APF,0,0,3762,0.6000000000000001,1,1,200.49873418442965,-201.7184166524757,,,,,,,0,0,32.672498276362866,-0.8356142558479007,0.20355600118637085,0.0,0.0015872581861913204,0.0019392017275094986,30.78732453759445,0.006674423077450827,0,0,1.1726367792434473,12.479843204268255,1.176553507136804,occluder,,,,,0.6500000000000001,3750,ok,accepted,0,ok,0.4236032,0.0007692000071983784,0.4166135000123177,0.005863700003828853,1,0.0011788999999993166,0.011245399999999961,0,205.93274124930318,-12.114218608910392,,3.531583347524304,0,0,0,,,,,,,,,,,,0,18.5046686029969,0.026703067555099425,22.487183732591546,-0.04386912360916111,21.21068487126087,-1.339798359190161,24.34335485703334,-0.9035870244313136,17.00913337155229,0.25569910733233836,31.318631827272277,-0.5591056819981537,32.323251728825056,-1.1105351600619413,30.507583410533023,-0.6230166326912816,31.881999902231286,-1.1009603415526237
3764,0.7000000000000001,empty_shadow,APF,0,0,3763,0.65,1,1,202.130690769907,-201.71396893474318,,,,,,,0,0,32.6231636357767,-0.9866928117233442,0.16955538094043732,0.0,0.0015872581861913204,0.0019392017275094986,30.78732453759445,0.006694624638202722,0,0,1.1771350843447976,12.488431238395771,1.178456854934417,occluder,,,,,0.7000000000000001,3750,ok,accepted,0,ok,0.4236032,0.0007692000071983784,0.4166135000123177,0.005863700003828853,0,0.0011788999999993166,0.013178299999999865,0,206.85794273641216,-11.407463510542016,,3.5360310652568216,0,0,0,,,,,,,,,,,,0,18.505343810856914,0.013504158872444652,22.485509074982005,-0.03349315166177465,21.139090616941346,-1.4318850786221562,24.293443373265884,-0.9982296679120947,17.022475273272487,0.26683803447780663,31.285076673354816,-0.6710134556166195,32.26100728677948,-1.2448888257383761,30.477866908596845,-0.5943300360919292,31.820354362998327,-1.2329107627472558
3765,0.7500000000000001,empty_shadow,APF,0,0,3764,0.7000000000000001,1,1,203.75999239391203,-201.70972048699457,,,,,,,0,0,32.567091880892,-1.1214350976939613,0.1343570053577423,0.0,0.0019479610491544008,0.002379883313551545,30.576594243025436,0.006717696469159211,0,0,1.181464637038573,12.505938697920392,1.180727234850953,occluder,,,,,0.7500000000000001,3750,ok,accepted,0,ok,0.4236032,0.0007692000071983784,0.4166135000123177,0.005863700003828853,1,0.0011766000000008603,0.009455300000002609,0,207.78314423393192,-10.703363384056757,,3.54027951300543,0,0,0,,,,,,,,,,,,0,18.505349537361976,0.00011453152561011455,22.484017523394158,-0.02983103129800117,21.06344706515642,-1.5128710303875883,24.239200297699746,-1.0848615046313057,17.03618147894739,0.27412411356480715,31.246322351064528,-0.7749747464454577,32.19258303361515,-1.3684850459177853,30.449582829358906,-0.5656815836884708,31.752660620144244,-1.3538748326190977
3766,0.8,empty_shadow,APF,0,0,3765,0.75,1,1,205.3863033995426,-201.70577823526568,,,,,,,0,0,32.50477116902861,-1.2464142372678566,0.09809227287769318,0.0,0.0019479610491544008,0.002379883313551545,30.576594243025436,0.006743479778327722,0,0,1.1854880041233855,12.53144926857223,1.1834774047425671,occluder,,,,,0.8,3750,ok,accepted,0,ok,0.4236032,0.0007692000071983784,0.4166135000123177,0.005863700003828853,0,0.0011766000000008603,0.00871349999999893,0,208.70831521387535,-10.002223358369605,,3.544221764734317,0,0,0,,,,,,,,,,,,0,18.50467624302064,-0.013465886909571213,22.48229136754719,-0.03452311645532253,20.983840046688375,-1.5921403666029685,24.181035710497028,-1.1632917382106098,17.050063160940987,0.2776336399354324,31.202821483686435,-0.8698865099281007,32.118566432699254,-1.480331998715548,30.42242981127176,-0.543060361545286,31.679502324005014,-1.4631658972622874
3767,0.8500000000000001,empty_shadow,APF,0,0,3766,0.8,1,1,207.00931856418674,-201.7020049545707,,,,,,,0,0,32.436562611858974,-1.3641711433926673,0.0627053901553154,0.0,-0.0007777255959808826,-0.000950171088334173,31.567044765468662,0.0067718695060662,0,0,1.1893271309753857,12.564240414998133,1.1867006199633328,occluder,,,,,0.45000000000000007,3758,ok,accepted,1,ok,0.3510619,0.0007329999934881926,0.33220939998864196,0.017797599983168766,1,0.001419200000000842,0.015135299999997187,0,209.6335167061897,-9.304409686039833,,3.547995045429303,0,0,0,,,,,,,,,,,,0,18.50331057751048,-0.027313311767788926,22.479947231205436,-0.046882726612159864,20.899306350642963,-1.6906739205690153,24.119353968848866,-1.2336348285353393,17.06396010194988,0.2779388202361832,31.15506664488929,-0.9549509049987399,32.03958690936338,-1.5795904450687621,30.396009218821817,-0.5284118493103919,31.601512714487313,-1.5597921642389287
3768,0.9000000000000001,empty_shadow,APF,0,0,3767,0.8500000000000001,1,1,208.62876321404116,-201.6983549622421,,,,,,,0,0,32.36281032362076,-1.47504576476436,0.028706207871437073,0.0,-0.0007777255959808826,-0.000950171088334173,31.567044765468662,0.006802768835812321,0,0,1.1930582594814894,12.603785747677437,1.1900231817904745,occluder,,,,,0.5000000000000001,3758,ok,accepted,0,ok,0.3510619,0.0007329999934881926,0.33220939998864196,0.017797599983168766,0,0.001419200000000842,0.007799599999998463,0,210.55862665098044,-8.610074980976151,,3.5516450377579076,0,0,0,,,,,,,,,,,,0,18.501244912334748,-0.041313306375557794,22.476746695320227,-0.06401071727555953,20.81151681342101,-1.7557907454621928,24.054567060388433,-1.2957381662244238,17.07771589804486,0.2751159219856024,31.1035693580551,-1.029789867365271,31.956285333541732,-1.6660314933758764,30.369973914887282,-0.5207060784695796,31.519323124010015,-1.6437917833442302
3769,0.9500000000000001,empty_shadow,APF,0,0,3768,0.9,1,1,210.2444237520983,-201.6949046250962,,,,,,,0,0,32.28326556213197,-1.5908952297756684,0.0,0.0038437247276306152,-0.0012743778061121702,-0.0015569461975246668,31.297108473380355,0.006836332630028217,0,0,1.196574505249032,12.650519193459122,1.1936085589230692,occluder,,,,,0.55,3758,ok,accepted,0,ok,0.3510619,0.0007329999934881926,0.33220939998864196,0.017797599983168766,1,0.0011718999999992263,0.00954319999999953,0,211.4836450378367,-7.919432829775275,,3.5550953749038,0,0,0,,,,,,,,,,,,0,18.498471616302897,-0.05546592568383157,22.47260965116704,-0.08274088263528397,20.722033555255194,-1.7896651655266789,23.98601885610999,-1.3709640844204702,17.091200851113822,0.2696990613789482,31.048848638918212,-1.0942538780032478,31.869317834750266,-1.7393499528264353,30.344161773410598,-0.5162428285091157,31.433557256311037,-1.7153173289855963
3770,1.0,empty_shadow,APF,0,0,3769,0.9500000000000001,1,1,211.85581188152042,-201.69160833334092,,,,,,,0,0,32.19411618744205,-1.7829874937984869,0.0,0.03397064283490181,-0.0012743778061121702,-0.0015569461975246668,31.297108473380355,0.006874245112482356,0,0,1.1999520372895915,12.709816266616919,1.196826345569605,occluder,,,,,0.6,3758,ok,accepted,0,ok,0.3510619,0.0007329999934881926,0.33220939998864196,0.017797599983168766,0,0.0011718999999992263,0.010066800000000597,0,212.40844980686396,-7.2328494693803975,,3.5583916666590767,0,0,0,,,,,,,,,,,,0,18.49498306197834,-0.06977109280276696,22.467621929907214,-0.09975442481173713,20.631890358487457,-1.8028639374089002,23.913112355501255,-1.4581300126426762,17.104304334427326,0.26206966633590045,30.991423368338477,-1.1483456457947023,31.779319559892034,-1.7999654743108593,30.31861094130634,-0.5110166399255298,31.3448540733027,-1.7740636370461769
3771,1.05,empty_shadow,APF,0,0,3770,1.0,1,1,213.46243929505903,-201.68838995960783,,,,,,,0,0,32.09666985580709,-1.9489266326991128,0.0,0.057999297976493835,-0.0015581633197143674,-0.0019036555895581841,31.057096996609857,0.006916047923498327,0,0,1.2032517033618433,12.780724386691267,1.1996073422918954,occluder,,,,,0.65,3758,ok,accepted,0,ok,0.3510619,0.0007329999934881926,0.33220939998864196,0.017797599983168766,1,0.001738400000000695,0.011677899999998687,0,213.33310198800945,-6.550874236987283,,3.5616100403921678,0,0,0,,,,,,,,,,,,0,18.490777341094127,-0.08411442551238667,22.46196854355876,-0.11306772655787738,20.54188068023794,-1.8001935657034218,23.837316216814745,-1.515922775236128,17.116929073835855,0.25249478817649695,30.931808485077596,-1.1921437270923925,31.686509854602683,-1.85619408398195,30.29356365241604,-0.5009457741281609,31.25348060423376,-1.8274693610355492
3772,1.1,empty_shadow,APF,0,0,3771,1.05,1,1,215.06403128767846,-201.68511226850038,,,,,,,0,0,31.99314972265431,-2.070402663055688,0.0,0.07670769840478897,-0.0015581633197143674,-0.0019036555895581841,31.057096996609857,0.006960875357961254,0,0,1.2065650249624866,12.861111605183197,1.2020938298863866,occluder,,,,,0.7000000000000001,3758,ok,accepted,0,ok,0.3510619,0.0007329999934881926,0.33220939998864196,0.017797599983168766,0,0.001738400000000695,0.009742799999997942,0,214.2574184601989,-5.8735987165572965,,3.564887731499624,0,0,0,,,,,,,,,,,,0,18.485848730935533,-0.09857221264321533,22.455891725494904,-0.12153636085104112,20.45265492641341,-1.784515074663,23.759946512828378,-1.5473940809791977,17.12899114519636,0.2412414271738261,30.870511183922172,-1.2258023095271222,31.59115384064214,-1.9071202591680771,30.269389931584904,-0.4834744114347384,31.159600881474212,-1.8775944382829197
3773,1.1500000000000001,empty_shadow,APF,0,0,3772,1.1,1,1,216.66031316475383,-201.68166854219834,,,,,,,0,0,31.88507190795524,-2.161556293981377,0.0,0.09192447364330292,-0.0016642427071928978,-0.0020332559943199158,30.84703560088845,0.007008143034549319,0,0,1.2099833986589204,12.949716393728893,1.2044279221650747,occluder,,,,,0.7500000000000001,3758,ok,accepted,0,ok,0.3510619,0.0007329999934881926,0.33220939998864196,0.017797599983168766,1,0.0011654999999990423,0.010076500000000266,0,215.1815823236851,-5.2014807029681265,,3.568331457801662,0,0,0,,,,,,,,,,,,0,18.480183883699404,-0.11329695383499137,22.449650875937504,-0.12481699076574923,20.36479674491686,-1.7571636246198377,23.681926401174167,-1.560402233341311,17.140419976807937,0.2285766321525663,30.8080080491664,-1.2499327701012108,31.494565681328705,-1.9317631684389085,30.246509394812378,-0.4576107289089251,31.06450999512545,-1.9018177138459487
3774,1.2000000000000002,empty_shadow,APF,0,0,3773,1.1500000000000001,1,1,218.2510712720184,-201.67796730084805,,,,,,,0,0,31.773508861639435,-2.2312609263160965,0.0,0.10426308214664459,-0.0016642427071928978,-0.0020332559943199158,30.84703560088845,0.007057441743598971,0,0,1.2136746607103248,13.045733160002198,1.2068231886667626,occluder,,,,,0.8000000000000002,3758,ok,accepted,0,ok,0.3510619,0.0007329999934881926,0.33220939998864196,0.017797599983168766,0,0.0011654999999990423,0.009142600000000556,0,216.1054104990368,-4.534550771055251,,3.572032699151947,0,0,0,,,,,,,,,,,,0,18.473708414927017,-0.12950938277872864,22.443438636175046,-0.12424479482402853,20.278828749941113,-1.7193598897560503,23.60396923010547,-1.5591434201268746,17.15115262617684,0.21465298743098343,30.74478703911289,-1.2643066460160906,31.397893600958483,-1.9334415924058872,30.225305419379005,-0.4240795007284352,30.969352354686606,-1.903152799448413
3775,1.2500000000000002,empty_shadow,APF,0,0,3774,1.2000000000000002,1,1,219.8362140098946,-201.67387124658836,,,,,,,0,0,31.65930457596174,-2.2840857135538783,0.0,0.11419593542814255,-0.0015964938793331385,-0.0019504851661622524,30.66697706390566,0.007108448341596793,0,0,1.217760860600464,13.14854052510409,1.2094609435688788,occluder,,,,,0.8500000000000002,3758,ok,accepted,0,ok,0.3510619,0.0007329999934881926,0.33220939998864196,0.017797599983168766,1,0.001173000000001423,0.011277800000002003,0,217.02887246347234,-3.8728699976146004,,3.5761287534116377,0,0,0,,,,,,,,,,,,0,18.46638799178732,-0.14640846826262077,22.437405687600503,-0.12065897130518916,20.195233500445372,-1.6719049752137018,23.526656741193527,-1.5462497751270505,17.161128059124607,0.1995086589806118,30.681297922826836,-1.2696866131283482,31.301995907064352,-1.9179538663165643,30.20608508761569,-0.3844066263371151,30.874976730536275,-1.88751247717405
3776,1.3,empty_shadow,APF,0,0,3775,1.25,1,1,221.415558241692,-201.6692888891548,,,,,,,0,0,31.543178270391152,-2.3225261114117757,0.0,0.12170088291168213,-0.0015964938793331385,-0.0019504851661622524,30.66697706390566,0.007160882447584684,0,0,1.2223182298056088,13.257576523653531,1.2124550393644138,occluder,,,,,0.9,3758,ok,accepted,0,ok,0.3510619,0.0007329999934881926,0.33220939998864196,0.017797599983168766,0,0.001173000000001423,0.009033899999998596,0,217.95196821178627,-3.216621514131134,,3.5807111108451863,0,0,0,,,,,,,,,,,,0,18.45822452134464,-0.16326941250176977,22.431637859730298,-0.11535655693436006,20.113400644541496,-1.6366570982395645,23.45050391959361,-1.5230564271333433,17.170313848469245,0.18371578694682003,30.61798091493684,-1.2662627203383732,31.207029002217674,-1.8993380886378093,30.189021968487886,-0.34126237266885356,30.78144606532592,-1.8706133012841846
