frame,time_s,condition,controller,hidden_visible,hidden_lidar_hits,lidar_frame,lidar_time_s,lidar_is_new,semantic_lidar_reveal_armed,ego_station_m,ego_local_y_m,hidden_station_m,hidden_local_y_m,hidden_reference_y_m,hidden_lateral_error_m,hidden_commanded_ay_mps2,hidden_road_lateral_velocity_mps,hidden_observation_submitted,hidden_aware_plan,ego_speed_mps,ego_accel_mps2,ego_throttle,ego_brake,ego_steer,commanded_ackermann_steer_rad,target_speed_mps,steer_limit_rad,steering_envelope_active,shield_active,minimum_clearance_m,minimum_ttc_s,minimum_oriented_clearance_m,minimum_oriented_clearance_actor_role,minimum_ttc_2d_s,minimum_ttc_2d_actor_role,hidden_oriented_clearance_m,hidden_ttc_2d_s,plan_age_s,plan_source_frame,plan_status,plan_rejection_reason,new_plan,latest_plan_status,planner_total_s,planner_decision_s,planner_mpc_s,planner_field_s,low_level_updated,low_level_time_s,physics_control_cycle_time_s,physics_control_deadline_miss,occluder_station_m,ego_pass_clearance_ahead_occluder_m,hidden_pass_clearance_ahead_occluder_m,ego_target_lane_error_m,ego_centre_lane_overlap,hidden_centre_lane_overlap,concurrent_centre_lane_overlap,hidden_center_geometric_visible_now,hidden_center_los_blocked,hidden_footprint_fully_blocked,hidden_footprint_blocked_sample_count,hidden_footprint_sample_count,hidden_footprint_blocked_sample_fraction,hidden_center_in_range,hidden_center_in_horizontal_fov,hidden_center_geometric_range_m,hidden_center_geometric_bearing_rad,hidden_center_geometric_clear_streak,hidden_center_geometric_reveal_confirmed,occluder_speed_mps,occluder_accel_mps2,lead_left_speed_mps,lead_left_accel_mps2,lead_centre_speed_mps,lead_centre_accel_mps2,lead_right_speed_mps,lead_right_accel_mps2,rear_centre_speed_mps,rear_centre_accel_mps2,follower_1_speed_mps,follower_1_accel_mps2,follower_2_speed_mps,follower_2_accel_mps2,follower_3_speed_mps,follower_3_accel_mps2,follower_4_speed_mps,follower_4_accel_mps2
3700,0.55,empty_shadow,ADA,0,0,3699,0.5,1,1,197.2283207384802,-201.72722275270738,,,,,,,0,0,32.747174739786516,-0.43876392798239294,0.27098336815834045,0.0,0.0010261050192639232,0.0012536237481981516,30.998785117431037,0.006644018052860828,0,0,1.1766053275171153,12.494664815358655,1.1849751273692521,occluder,,,,,0.55,3689,ok,accepted,0,ok,0.3194894,0.0007798000006005168,0.31126399998902343,0.0070254000020213425,1,0.0014034999999985587,0.01042980000000071,0,204.08242981219806,-13.53432061775473,,3.5227772472926233,0,0,0,,,,,,,,,,,,0,18.50135742340479,0.05218542808863078,22.492175275217274,-0.06179821394132495,21.339497704127155,-1.1227421655861565,24.428550368374896,-0.688399979971636,16.984318769825737,0.22190090445299948,31.36864277324987,-0.318536436790488,32.427045875146824,-0.8084873455471275,30.570829215270532,-0.639191072811655,31.984998691988885,-0.8061223040751995
3701,0.6000000000000001,empty_shadow,ADA,0,0,3700,0.55,1,1,198.86448878593148,-201.72288040980473,,,,,,,0,0,32.71426370373334,-0.6582207210635715,0.23684720695018768,0.0,0.0010261050192639232,0.0012536237481981516,30.998785117431037,0.006657392344300248,0,0,1.1681071653466404,12.481416257675125,1.174876507733615,occluder,,,,,0.6000000000000001,3689,ok,accepted,0,ok,0.3194894,0.0007798000006005168,0.31126399998902343,0.0070254000020213425,0,0.0014034999999985587,0.009628299999999257,0,205.00757027456513,-12.823293032670506,,3.5271195901952694,0,0,0,,,,,,,,,,,,0,18.50333344970678,0.0395205275863856,22.48937718879842,-0.055961727738954054,21.277674789725232,-1.2364582759432645,24.388534208604163,-0.8003231893475666,16.996348416190504,0.2405929273626147,31.34659042129378,-0.4410036361989023,32.37877848748073,-0.9653477426390544,30.538734242401453,-0.6418994504476273,31.937047920235788,-0.959015419494566
3702,0.6500000000000001,empty_shadow,ADA,0,0,3701,0.6000000000000001,1,1,200.49873418442965,-201.7184166524757,,,,,,,0,0,32.67246769156845,-0.8359202432977497,0.20321312546730042,0.0,0.001590906409546733,0.0019436588045209646,30.698784306880576,0.006674435572980251,0,0,1.1726367792434473,12.479880673671772,1.1765522363829182,occluder,,,,,0.6500000000000001,3689,ok,accepted,0,ok,0.3194894,0.0007798000006005168,0.31126399998902343,0.0070254000020213425,1,0.001188599999998985,0.014916500000001776,0,205.93274124930318,-12.114218608910392,,3.531583347524304,0,0,0,,,,,,,,,,,,0,18.5046686029969,0.026703067555099425,22.487183732591546,-0.04386912360916111,21.21068487126087,-1.339798359190161,24.34335485703334,-0.9035870244313136,17.00913337155229,0.25569910733233836,31.318631827272277,-0.5591056819981537,32.323251728825056,-1.1105351600619413,30.507583410533023,-0.6230166326912816,31.881999902231286,-1.1009603415526237
3703,0.7000000000000001,empty_shadow,ADA,0,0,3702,0.65,1,1,202.13066025233064,-201.71396894515397,,,,,,,0,0,32.623094867770796,-0.9874564759530813,0.16887550055980682,0.0,0.001590906409546733,0.0019436588045209646,30.698784306880576,0.006694652861320016,0,0,1.1771350739340107,12.488518959926848,1.1784561600272938,occluder,,,,,0.7000000000000001,3689,ok,accepted,0,ok,0.3194894,0.0007798000006005168,0.31126399998902343,0.0070254000020213425,0,0.001188599999998985,0.01023400000000052,0,206.85794273641216,-11.407494028118379,,3.5360310548460347,0,0,0,,,,,,,,,,,,0,18.505343810856914,0.013504158872444652,22.485509074982005,-0.03349315166177465,21.139090616941346,-1.4318850786221562,24.293443373265884,-0.9982296679120947,17.022475273272487,0.26683803447780663,31.285076673354816,-0.6710134556166195,32.26100728677948,-1.2448888257383761,30.477866908596845,-0.5943300360919292,31.820354362998327,-1.2329107627472558
3704,0.7500000000000001,empty_shadow,ADA,0,0,3703,0.7000000000000001,1,1,203.75993128588388,-201.7095068847817,,,,,,,0,0,32.56698641477352,-1.122169059945577,0.13470076024532318,0.0,0.00025126326363533735,0.0003069759695790708,31.470862607889565,0.0067177399775879615,0,0,1.181678239251454,12.506075545881632,1.180914842956238,occluder,,,,,0.45000000000000007,3695,ok,accepted,1,ok,0.3477548,0.0007615000067744404,0.3211891000100877,0.025450100016314536,1,0.0012399000000016258,0.010099199999999087,0,207.78314423393192,-10.703424492084906,,3.540493115218311,0,0,0,,,,,,,,,,,,0,18.505349537361976,0.00011453152561011455,22.484017523394158,-0.02983103129800117,21.06344706515642,-1.5128710303875883,24.239200297699746,-1.0848615046313057,17.03618147894739,0.27412411356480715,31.246322351064528,-0.7749747464454577,32.19258303361515,-1.3684850459177853,30.449582829358906,-0.5656815836884708,31.752660620144244,-1.3538748326190977
3705,0.8,empty_shadow,ADA,0,0,3704,0.75,1,1,205.3862421457636,-201.7051373869839,,,,,,,0,0,32.504726755901046,-1.2451931774494085,0.10079864412546158,0.0,0.00025126326363533735,0.0003069759695790708,31.470862607889565,0.006743498205810887,0,0,1.1861288524051758,12.531510118844313,1.1837415158877145,occluder,,,,,0.5,3695,ok,accepted,0,ok,0.3477548,0.0007615000067744404,0.3211891000100877,0.025450100016314536,0,0.0012399000000016258,0.008165000000001754,0,208.70831521387535,-10.002284612148628,,3.5448626130161074,0,0,0,,,,,,,,,,,,0,18.50467624302064,-0.013465886909571213,22.48229136754719,-0.03452311645532253,20.983840046688375,-1.5921403666029685,24.181035710497028,-1.1632917382106098,17.050063160940987,0.2776336399354324,31.202821483686435,-0.8698865099281007,32.118566432699254,-1.480331998715548,30.42242981127176,-0.543060361545286,31.679502324005014,-1.4631658972622874
3706,0.8500000000000001,empty_shadow,ADA,0,0,3705,0.8,1,1,207.0092266418751,-201.70092161184263,,,,,,,0,0,32.43676063570636,-1.359322403893799,0.0670834556221962,0.0,0.0002659893943928182,0.000324967346386984,31.170860736125334,0.006771786825395368,0,0,1.1904104737034515,12.563990884680797,1.1867648421135684,occluder,,,,,0.55,3695,ok,accepted,0,ok,0.3477548,0.0007615000067744404,0.3211891000100877,0.025450100016314536,1,0.0020424999999981708,0.017300300000002267,0,209.6335167061897,-9.304501608351472,,3.549078388157369,0,0,0,,,,,,,,,,,,0,18.50331057751048,-0.027313311767788926,22.479947231205436,-0.046882726612159864,20.899306350642963,-1.6906739205690153,24.119353968848866,-1.2336348285353393,17.06396010194988,0.2779388202361832,31.15506664488929,-0.9549509049987399,32.03958690936338,-1.5795904450687621,30.396009218821817,-0.5284118493103919,31.601512714487313,-1.5597921642389287
3707,0.9000000000000001,empty_shadow,ADA,0,0,3706,0.8500000000000001,1,1,208.62870167917112,-201.69689013939887,,,,,,,0,0,32.363436913081294,-1.4664744525012452,0.033995650708675385,0.0,0.0002659893943928182,0.000324967346386984,31.170860736125334,0.006802505429270802,0,0,1.1945230823247073,12.602980054227748,1.1899211449734683,occluder,,,,,0.6000000000000001,3695,ok,accepted,0,ok,0.3477548,0.0007615000067744404,0.3211891000100877,0.025450100016314536,0,0.0020424999999981708,0.009026700000003274,0,210.55862665098044,-8.610136515846193,,3.5531098606011255,0,0,0,,,,,,,,,,,,0,18.501244912334748,-0.041313306375557794,22.476746695320227,-0.06401071727555953,20.81151681342101,-1.7557907454621928,24.054567060388433,-1.2957381662244238,17.07771589804486,0.2751159219856024,31.1035693580551,-1.029789867365271,31.956285333541732,-1.6660314933758764,30.369973914887282,-0.5207060784695796,31.519323124010015,-1.6437917833442302
3708,0.9500000000000001,empty_shadow,ADA,0,0,3707,0.9,1,1,210.2443621079151,-201.6931193677013,,,,,,,0,0,32.28506120650812,-1.5675141314635255,0.0015912577509880066,0.0,0.0003653671592473984,0.0004463801742531359,30.870860694763174,0.00683557222270586,0,0,1.1983597626439177,12.648198073037493,1.1940421287913823,occluder,,,,,0.65,3695,ok,accepted,0,ok,0.3477548,0.0007615000067744404,0.3211891000100877,0.025450100016314536,1,0.001180800000000204,0.00934000000000168,0,211.4836450378367,-7.91949447395848,,3.556880632298686,0,0,0,,,,,,,,,,,,0,18.498471616302897,-0.05546592568383157,22.47260965116704,-0.08274088263528397,20.722033555255194,-1.7896651655266789,23.98601885610999,-1.3709640844204702,17.091200851113822,0.2696990613789482,31.048848638918212,-1.0942538780032478,31.869317834750266,-1.7393499528264353,30.344161773410598,-0.5162428285091157,31.433557256311037,-1.7153173289855963
3709,1.0,empty_shadow,ADA,0,0,3708,0.9500000000000001,1,1,211.85584172239624,-201.68962468046743,,,,,,,0,0,32.19724428123793,-1.7563385054037894,0.0,0.029677864164114,0.0003653671592473984,0.0004463801742531359,30.870860694763174,0.006872909497450085,0,0,1.2019356901630829,12.70572088488734,1.1981588827972147,occluder,,,,,0.7,3695,ok,accepted,0,ok,0.3477548,0.0007615000067744404,0.3211891000100877,0.025450100016314536,0,0.001180800000000204,0.009338400000000746,0,212.40844980686396,-7.232819628504586,,3.560375319532568,0,0,0,,,,,,,,,,,,0,18.49498306197834,-0.06977109280276696,22.467621929907214,-0.09975442481173713,20.631890358487457,-1.8028639374089002,23.913112355501255,-1.4581300126426762,17.104304334427326,0.26206966633590045,30.991423368338477,-1.1483456457947023,31.779319559892034,-1.7999654743108593,30.31861094130634,-0.5110166399255298,31.3448540733027,-1.7740636370461769
3710,1.05,empty_shadow,ADA,0,0,3709,1.0,1,1,213.462713281751,-201.6864214822363,,,,,,,0,0,32.10068017791491,-1.9312820664603692,0.0,0.05562563240528107,0.0004778947914019227,0.0005838586366735399,30.570860949524356,0.006914320049621226,0,0,1.2052201807333631,12.77537957843718,1.2019886379013172,occluder,,,,,0.75,3695,ok,accepted,0,ok,0.3477548,0.0007615000067744404,0.3211891000100877,0.025450100016314536,1,0.0014046999999983711,0.011275000000001256,0,213.33310198800945,-6.550600250295304,,3.5635785177636876,0,0,0,,,,,,,,,,,,0,18.490777341094127,-0.08411442551238667,22.46196854355876,-0.11306772655787738,20.54188068023794,-1.8001935657034218,23.837316216814745,-1.515922775236128,17.116929073835855,0.25249478817649695,30.931808485077596,-1.1921437270923925,31.686509854602683,-1.85619408398195,30.29356365241604,-0.5009457741281609,31.25348060423376,-1.8274693610355492
3711,1.1,empty_shadow,ADA,0,0,3710,1.05,1,1,215.06445797677074,-201.68347943241483,,,,,,,0,0,31.997454616347575,-2.0645112313466996,0.0,0.07655911147594452,0.0004778947914019227,0.0005838586366735399,30.570860949524356,0.006959002531169259,0,0,1.2081978610480348,12.855272029070646,1.2055276224626084,occluder,,,,,0.8,3695,ok,accepted,0,ok,0.3477548,0.0007615000067744404,0.3211891000100877,0.025450100016314536,0,0.0014046999999983711,0.010035199999997246,0,214.2574184601989,-5.873172027465017,,3.5665205675851723,0,0,0,,,,,,,,,,,,0,18.485848730935533,-0.09857221264321533,22.455891725494904,-0.12153636085104112,20.45265492641341,-1.784515074663,23.759946512828378,-1.5473940809791977,17.12899114519636,0.2412414271738261,30.870511183922172,-1.2258023095271222,31.59115384064214,-1.9071202591680771,30.269389931584904,-0.4834744114347384,31.159600881474212,-1.8775944382829197
3712,1.1500000000000001,empty_shadow,ADA,0,0,3711,1.1,1,1,216.66095376317696,-201.68087486658692,,,,,,,0,0,31.88903415635103,-2.168409199930892,0.0,0.09427302330732346,0.0005495920195244253,0.000671453308314085,30.300861572049165,0.007006401660416654,0,0,1.2107770742703394,12.944223401877943,1.2086905304760598,occluder,,,,,0.8500000000000001,3695,ok,accepted,0,ok,0.3477548,0.0007615000067744404,0.3211891000100877,0.025450100016314536,1,0.0013244999999990625,0.016142200000000884,0,215.1815823236851,-5.200840104544994,,3.569125133413081,0,0,0,,,,,,,,,,,,0,18.480183883699404,-0.11329695383499137,22.449650875937504,-0.12481699076574923,20.36479674491686,-1.7571636246198377,23.681926401174167,-1.560402233341311,17.140419976807937,0.2285766321525663,30.808008049165945,-1.2499327701223681,31.494565681328705,-1.9317631684389085,30.246509394812378,-0.4576107289089251,31.06450999512545,-1.9018177138459487
3713,1.2000000000000002,empty_shadow,ADA,0,0,3712,1.1500000000000001,1,1,218.25189547561695,-201.67863840643676,,,,,,,0,0,31.776435918231556,-2.251964762389491,0.0,0.10944479703903198,0.0005495920195244253,0.000671453308314085,30.300861572049165,0.007056141667385104,0,0,1.2130035551216167,13.041562427887618,1.2115244555614315,occluder,,,,,0.9000000000000001,3695,ok,accepted,0,ok,0.3477548,0.0007615000067744404,0.3211891000100877,0.025450100016314536,0,0.0013244999999990625,0.011086999999999847,0,216.1054104990368,-4.533726567456711,,3.571361593563239,0,0,0,,,,,,,,,,,,0,18.473708414927017,-0.12950938277872864,22.443438636175046,-0.12424479482402853,20.278828749941113,-1.7193598897560503,23.60396923010547,-1.5591434201268746,17.15115262617684,0.21465298743098343,30.744787039109003,-1.264306646287544,31.397893600958483,-1.9334415924058872,30.225305419379005,-0.4240795007284352,30.969352354686606,-1.903152799448413
3714,1.2500000000000002,empty_shadow,ADA,0,0,3713,1.2000000000000002,1,1,219.8371303700473,-201.67631234037296,,,,,,,0,0,31.66064125442339,-2.3158932761633366,0.0,0.12132252007722855,-0.0033389520831406116,-0.004079299513250589,30.915855861955322,0.007107848152288502,0,0,1.2153197668158668,13.146542844007469,1.21378073369354,occluder,,,,,0.6500000000000001,3701,ok,accepted,1,ok,0.4984116,0.000672499998472631,0.4721057999995537,0.025294699997175485,1,0.001247699999996854,0.009850899999999996,0,217.02887246347234,-3.8719536374618997,,3.5736876596270406,0,0,0,,,,,,,,,,,,0,18.46638799178732,-0.14640846826262077,22.437405687600503,-0.12065897130518916,20.195233500445372,-1.6719049752137018,23.526656741193527,-1.5462497751270505,17.161128059124607,0.1995086589806118,30.681297922840052,-1.2696866126239552,31.301995907064352,-1.9179538663165643,30.20608508761569,-0.3844066263371151,30.874976730536275,-1.88751247717405
3715,1.3,empty_shadow,ADA,0,0,3714,1.25,1,1,221.41644478179043,-201.6737746709656,,,,,,,0,0,31.542579558758074,-2.361233913306293,0.0,0.13000816106796265,-0.0033389520831406116,-0.004079299513250589,30.915855861955322,0.007161154283167024,0,0,1.217832447994823,13.258338492593184,1.2153106467699675,occluder,,,,,0.7,3701,ok,accepted,0,ok,0.4984116,0.000672499998472631,0.4721057999995537,0.025294699997175485,0,0.001247699999996854,0.01180180000000064,0,217.95196821178627,-3.2157349740326993,,3.5762253290344006,0,0,0,,,,,,,,,,,,0,18.45822452134464,-0.16326941250176977,22.431637859730298,-0.11535655693436006,20.113400644541496,-1.6366570982395645,23.45050391959361,-1.5230564271333433,17.170313848469245,0.18371578694682003,30.61798091492502,-1.2662627214629454,31.207029002217674,-1.8993380886378093,30.189021968487886,-0.34126237266885356,30.78144606532592,-1.8706133012841846
