frame,time_s,condition,controller,hidden_visible,hidden_lidar_hits,lidar_frame,lidar_time_s,lidar_is_new,semantic_lidar_reveal_armed,ego_station_m,ego_local_y_m,hidden_station_m,hidden_local_y_m,hidden_reference_y_m,hidden_lateral_error_m,hidden_commanded_ay_mps2,hidden_road_lateral_velocity_mps,hidden_observation_submitted,hidden_aware_plan,ego_speed_mps,ego_accel_mps2,ego_throttle,ego_brake,ego_steer,commanded_ackermann_steer_rad,target_speed_mps,steer_limit_rad,steering_envelope_active,shield_active,minimum_clearance_m,minimum_ttc_s,minimum_oriented_clearance_m,minimum_oriented_clearance_actor_role,minimum_ttc_2d_s,minimum_ttc_2d_actor_role,hidden_oriented_clearance_m,hidden_ttc_2d_s,plan_age_s,plan_source_frame,plan_status,plan_rejection_reason,new_plan,latest_plan_status,planner_total_s,planner_decision_s,planner_mpc_s,planner_field_s,low_level_updated,low_level_time_s,physics_control_cycle_time_s,physics_control_deadline_miss,occluder_station_m,ego_pass_clearance_ahead_occluder_m,hidden_pass_clearance_ahead_occluder_m,ego_target_lane_error_m,ego_centre_lane_overlap,hidden_centre_lane_overlap,concurrent_centre_lane_overlap,hidden_center_geometric_visible_now,hidden_center_los_blocked,hidden_footprint_fully_blocked,hidden_footprint_blocked_sample_count,hidden_footprint_sample_count,hidden_footprint_blocked_sample_fraction,hidden_center_in_range,hidden_center_in_horizontal_fov,hidden_center_geometric_range_m,hidden_center_geometric_bearing_rad,hidden_center_geometric_clear_streak,hidden_center_geometric_reveal_confirmed,occluder_speed_mps,occluder_accel_mps2,lead_left_speed_mps,lead_left_accel_mps2,lead_centre_speed_mps,lead_centre_accel_mps2,lead_right_speed_mps,lead_right_accel_mps2,rear_centre_speed_mps,rear_centre_accel_mps2,follower_1_speed_mps,follower_1_accel_mps2,follower_2_speed_mps,follower_2_accel_mps2,follower_3_speed_mps,follower_3_accel_mps2,follower_4_speed_mps,follower_4_accel_mps2
3735,0.55,true_threat,APF,0,0,3734,0.5,1,1,197.27074574696894,-201.71286343857903,213.53993183343383,-208.74947380615222,-208.75,-0.0004227781690815391,-0.003964936734963927,0.002014841222054831,0,0,33.213380545856744,-0.37275413674848323,0.2930651903152466,0.0,0.0008779445779509842,0.0010726116597652435,31.44724103527756,0.0064588123435622485,0,0,1.9985988056621138,13.909170607216515,2.003629173906367,occluder,,,12.44835338246883,,0.55,3724,ok,accepted,0,ok,0.4500965,0.0007042000070214272,0.4430188999976963,0.006026499992003664,1,0.0011812999999989415,0.01293799999999834,0,205.5650150392423,-14.97448083631022,1.236983396898438,3.537136561420965,0,0,0,0,1,1,9,9,1.0,1,1,16.62902492061754,-0.4444755163098508,0,1,19.589610346872078,0.10452256547017838,23.816350630799274,-0.7484170967705246,21.38196291384141,-1.131134499426817,24.62814873288111,-0.5774306245503525,17.74262935506437,0.22361772533846083,31.83527733443702,-0.7556917139499162,32.09778090626273,-0.30634109859538816,31.285742739714767,-0.3359692431698422,28.311683188237698,-1.2716677233174225
3736,0.6000000000000001,true_threat,APF,0,0,3735,0.55,1,1,198.93031949495443,-201.70475944871896,215.00395165897564,-208.7493710984064,-208.75,-0.0005261938477758576,-0.0039275485387348695,0.0019481074780634353,0,0,33.18353072834576,-0.5969963502197118,0.2589021623134613,0.0,0.0008779445779509842,0.0010726116597652435,31.44724103527756,0.006470437128494714,0,0,1.5102978743176636,13.838255652566795,1.5201853112046912,occluder,,,12.274348093962857,,0.6000000000000001,3724,ok,accepted,0,ok,0.4500965,0.0007042000070214272,0.4430188999976963,0.006026499992003664,0,0.0011812999999989415,0.012470799999999116,0,206.54462936498197,-14.294521414064405,1.7213888967005744,3.54524055128104,0,0,0,0,1,1,9,9,1.0,1,1,16.455637102064713,-0.45017948765466553,0,1,19.593264817844865,0.07308942017796545,23.77232826118676,-0.8804418190203156,21.31970703139642,-1.245117637088895,24.593682944664923,-0.6893157630073533,17.754460646350044,0.23662582605035873,31.797090302100614,-0.7637406459654434,32.07623954158917,-0.4307967938517106,31.262795885859344,-0.45889367099204986,28.25533818967969,-1.1268999680723986
3737,0.6500000000000001,true_threat,APF,0,0,3736,0.6000000000000001,1,1,200.58812300488532,-201.69601519358065,216.4654080081041,-208.7492692651659,-208.75,-0.0006289015935863063,-0.0038646763049011,0.0018675305722400306,0,0,33.14459476141899,-0.7787193385352964,0.22537629306316376,0.0,0.0013248928589746356,0.0016186620341613889,31.188354378859053,0.006485647671497475,0,0,1.2225818503126207,13.771608812039915,1.238562119363001,occluder,,,12.100528539906538,,0.6500000000000001,3724,ok,accepted,0,ok,0.4500965,0.0007042000070214272,0.4430188999976963,0.006026499992003664,1,0.0011858999999994069,0.013494600000001356,0,207.5243046998474,-13.616393238998938,2.2031699109636236,3.5539848064193507,0,0,0,0,1,1,9,9,1.0,1,1,16.28222145116239,-0.45586082341179635,0,1,19.595324744745557,0.04119853864822003,23.722049891290766,-1.0055618275493559,21.25228033149396,-1.3485339889793473,24.55404823855399,-0.7926941218815022,17.766784034360857,0.24646776059926664,31.759811172066733,-0.7455826007954376,32.048684966445244,-0.5510412978984945,31.233925658619803,-0.5773385728814631,28.22275494104802,-0.6516649690751269
3738,0.7000000000000001,true_threat,APF,0,0,3737,0.65,1,1,202.24369859119722,-201.6868597111484,217.92387362954494,-208.74915319339348,-208.75,-0.0007307348340930275,-0.003779686697465879,0.0017750549056619203,0,0,33.09794396502446,-0.933015927890608,0.1912417858839035,0.0,0.0013248928589746356,0.0016186620341613889,31.188354378859053,0.006503942785482849,0,0,1.2045966643856332,13.707748018632138,1.2189329441399348,occluder,,,11.926861025262976,,0.7000000000000001,3724,ok,accepted,0,ok,0.4500965,0.0007042000070214272,0.4430188999976963,0.006026499992003664,0,0.0011858999999994069,0.012891400000000885,0,208.50416314017093,-12.94067609301058,2.681777092080921,3.5631402888515993,0,0,0,0,1,1,9,9,1.0,1,1,16.108739841578238,-0.4615360514252525,0,1,19.595771056661043,0.008926238851749091,23.66589890374501,-1.1230144142218152,21.18023975879845,-1.4408114470071567,24.509652786229406,-0.8879090471314289,17.779414504661595,0.2526094063592854,31.72412658998396,-0.713691641736254,32.01542296216093,-0.6651686685955731,31.19944554822296,-0.6895131513274709,28.192038986549615,-0.6143190861372935
3739,0.7500000000000001,true_threat,APF,0,0,3738,0.7000000000000001,1,1,203.8967716321407,-201.67739990663642,219.3791349106745,-208.74905347354087,-208.75,-0.0008468066065177027,-0.003687946835963664,0.0016725008615275008,0,0,33.04440809289006,-1.0707174426880783,0.15576626360416412,0.0,0.001395143335685134,0.0017044891137629747,30.95830393736383,0.006525033581317931,0,0,1.2140274482863447,13.646083587122522,1.223239034756631,occluder,,,11.753413632647778,,0.7500000000000001,3724,ok,accepted,0,ok,0.4500965,0.0007042000070214272,0.4430188999976963,0.006026499992003664,1,0.001181199999997773,0.015197199999999356,0,209.48380796266537,-12.26724787456152,3.1573935507160513,3.572600093363576,0,0,0,0,1,1,9,9,1.0,1,1,15.935257578275733,-0.46723970879136334,0,1,19.59458468026408,-0.023727527414903502,23.60432352382638,-1.231502687442102,21.104147980549595,-1.5218355600756561,24.460878057211556,-0.9754945814748094,17.79214987992437,0.2547075056474623,31.69019105107077,-0.6787107773386367,31.976856572477796,-0.7712354842884627,31.159751026912435,-0.7937797676178902,28.249661888393373,1.1524580406619984
3740,0.8,true_threat,APF,0,0,3739,0.75,1,1,205.5469454564825,-201.66780376205475,220.83076459501314,-208.7489397337826,-208.75,-0.0009465264591312916,-0.003567744633407596,0.001561401925612535,0,0,32.98444776889213,-1.1992064799585478,0.11905495077371597,0.0,0.001395143335685134,0.0017044891137629747,30.95830393736383,0.006548777350656668,0,0,1.223579313468548,13.586647699863954,1.227962504008641,occluder,,,11.580117868962558,,0.8,3724,ok,accepted,0,ok,0.4500965,0.0007042000070214272,0.4430188999976963,0.006026499992003664,0,0.001181199999997773,0.012712499999999238,0,210.46345277995445,-11.596718867508827,3.6293784177655937,3.5821962379452543,0,0,0,0,1,1,9,9,1.0,1,1,15.761699893701898,-0.47299576629994916,0,1,19.59175417038432,-0.05661019703680366,23.537819655392976,-1.330073034100957,21.023789467269808,-1.6071702632568166,24.408120779869627,-1.0551455476873883,17.804808961648355,0.25318163488406714,31.65778330312108,-0.6481549560900579,31.933430760959247,-0.86840484668029,31.11529661568351,-0.8889588268364718,28.31168504469926,1.2404631293366455
3741,0.8500000000000001,true_threat,APF,0,0,3740,0.8,1,1,207.19394544247322,-201.65817818261763,222.27854906993716,-208.74884256457054,-208.75,-0.001060266217393746,-0.0034464519061502934,0.0014434660734640534,0,0,32.918349438640995,-1.3219666050227374,0.08128294348716736,0.0,0.0011365372920408845,0.0013885422376915812,30.75391670021042,0.006575102204470479,0,0,1.233160675970879,13.52979187263106,1.2332089124416616,occluder,,,11.407046553676413,,0.8500000000000001,3724,ok,accepted,0,ok,0.4500965,0.0007042000070214272,0.4430188999976963,0.006026499992003664,1,0.0027413999999978955,0.018097700000001993,0,211.44291449178544,-10.929180593349088,4.097701180858621,3.5918218173823675,0,0,0,0,1,1,9,9,1.0,1,1,15.58813476039495,-0.4788472922931672,0,1,19.587275712946358,-0.0895691483461024,23.466932789259214,-1.4177336689808924,20.938580569730732,-1.704177950440869,24.351775775883656,-1.1269000793568666,17.81722199574628,0.24826068186350597,31.626519968408385,-0.6252666886794663,31.88563046507147,-0.9558786997200737,31.066578692949456,-0.9742144537848084,28.34241814586204,0.61466202593385
3742,0.9000000000000001,true_threat,APF,0,0,3741,0.8500000000000001,1,1,208.8375580139269,-201.64866057029403,223.72206108417228,-208.74874685286733,-208.75,-0.001157435429462339,-0.003301832895985326,0.0013199358624530304,0,0,32.84631527191448,-1.4406833345303482,0.04299367964267731,0.0,0.0011365372920408845,0.0013885422376915812,30.75391670021042,0.006603972268109167,0,0,1.2426341650566712,13.475999676921687,1.238937639861521,occluder,,,11.233991531181855,,0.9000000000000001,3724,ok,accepted,1,ok,0.3633869,0.0007385999779216945,0.34005930001148954,0.022235399985220283,0,0.0027413999999978955,0.014898099999999914,0,212.42210154542929,-10.264755075539256,4.5620261414499055,3.6013394297059733,0,0,0,0,1,1,9,9,1.0,1,1,15.414342446513745,-0.48482467601586093,0,1,19.58115121524447,-0.12248995387447142,23.392238928695384,-1.4938742520269592,20.850211199833627,-1.7673873994383849,24.292245499120124,-1.1906055331779732,17.829265005474788,0.2408601950511831,31.596015762301413,-0.6100841133325089,31.833969134674167,-1.033087603781585,31.014110680132116,-1.0492065935144959,28.343059007161315,0.012817228077546256
3743,0.9500000000000001,true_threat,APF,0,0,3742,0.9,1,1,210.4773864787887,-201.63935787194134,225.16114804463137,-208.74863739193873,-208.75,-0.0012531471326724386,-0.0031485185210162548,0.001192222674932391,0,0,32.76854230369008,-1.5554593644878878,0.006259862333536148,0.0,0.001150901080109179,0.001406090916134417,31.72082286947185,0.006635356329415582,0,0,1.2518928755116576,13.425806366916225,1.2450973283975195,occluder,,,11.061158109217045,,0.55,3732,ok,accepted,0,ok,0.3633869,0.0007385999779216945,0.34005930001148954,0.022235399985220283,1,0.001187500000000341,0.014568600000000487,0,213.40089187058055,-9.603716935828714,5.022322776757733,3.6106421280586574,0,0,0,0,1,1,9,9,1.0,1,1,15.240511693683278,-0.49092502744605077,0,1,19.57338067732227,-0.15541075861585696,23.314314078691478,-1.5584947377192748,20.76019006983936,-1.8004226020842151,24.229924769986727,-1.246414578482116,17.84082544615438,0.2312088135883289,31.56604752504957,-0.5993647325088041,31.778962012139186,-1.0999963130701849,30.95841731030561,-1.113709384731174,28.318160470063503,-0.49797074036146216
3744,1.0,true_threat,APF,0,0,3743,0.9500000000000001,1,1,212.1130036586598,-201.63046859755667,226.5957184298177,-208.74860576574608,-208.75,-0.0013626080612709757,-0.003000920257407008,0.0010615743379945707,0,0,32.68089090791373,-1.753027915527099,0.0,0.02839718386530876,0.001150901080109179,0.001406090916134417,31.72082286947185,0.006670995562627573,0,0,1.2607535769485025,13.385893505217528,1.251545642932087,occluder,,,10.888834310141759,,0.6,3732,ok,accepted,0,ok,0.3633869,0.0007385999779216945,0.34005930001148954,0.022235399985220283,0,0.001187500000000341,0.01250389999999868,0,214.379224437292,-8.946432322669068,5.478560595232608,3.6195314024433287,0,0,0,1,1,0,8,9,0.8888888888888888,1,1,15.066914654934706,-0.49714279616541096,1,1,19.56397363605035,-0.18814082598062645,23.23375713137253,-1.6111373162985525,20.66953761148852,-1.8130491688938257,24.165217946112193,-1.2941364709844974,17.851834656745265,0.2201842115536398,31.53659999714122,-0.5889505419723168,31.721126129397412,-1.1565692642969347,30.90001936551519,-1.167801806262049,28.274094986199085,-0.8813096759838094
3745,1.05,true_threat,APF,0,13,3744,1.0,1,1,213.74398229185516,-201.6219471165264,228.02552808350435,-208.74860628121112,-208.75,-0.0013942342539223773,-0.002787403607916602,0.0009288978915437222,0,0,32.5835114337847,-1.947589482580554,0.0,0.05698269233107567,0.0007457598694600165,0.0009111175895668566,31.45312256023517,0.006710927986365474,0,0,1.2692313719936408,13.356871784059683,1.2590061307802796,occluder,,,10.717233475805049,,0.65,3732,ok,accepted,0,ok,0.3633869,0.0007385999779216945,0.34005930001148954,0.022235399985220283,1,0.0011715999999992732,0.014561300000000443,0,215.35712975272918,-8.293359004910883,5.930464933482085,3.6280528834736003,0,0,0,1,1,0,7,9,0.7777777777777778,1,1,14.89375185140005,-0.5035134632525576,2,1,19.552939626941296,-0.2206801827796264,23.151166981838955,-1.6518019140269635,20.579028208389598,-1.8101880623497304,24.098508405677453,-1.3341908003653173,17.86223350749455,0.20797701318495293,31.507865820562664,-0.574683511736369,31.660978401551777,-1.2028086968120695,30.839427965814203,-1.2116768147626045,28.21721021424498,-1.1376954383990021
3746,1.1,true_threat,APF,1,43,3745,1.05,1,1,215.36980361601456,-201.61390041735098,229.45045492497513,-208.74860846240057,-208.75,-0.0013937187888757308,-0.002547147940834292,0.0007956516165187263,0,0,32.47873404095972,-2.0955478564995644,0.0,0.07932582497596741,0.0007457598694600165,0.0009111175895668566,31.45312256023517,0.0067542958333627195,0,0,1.2772346038102569,13.336268643301151,1.2681293152763633,occluder,,,10.546678058455644,,0.7000000000000001,3732,ok,accepted,0,ok,0.3633869,0.0007385999779216945,0.34005930001148954,0.022235399985220283,0,0.0011715999999992732,0.011852900000000943,0,216.334394199063,-7.644802127085313,6.37812732861903,3.636099582649024,0,0,0,1,1,0,5,9,0.5555555555555556,1,1,14.721331151671402,-0.5100347532549567,3,1,19.540311076670022,-0.25257100621714035,23.06711582399412,-1.6810225252666995,20.48931608112351,-1.794242543010935,24.030187155654104,-1.366424990871312,17.871978137787828,0.19489260507049147,31.480194039710042,-0.553435593888845,31.59902609823362,-1.2389071257065412,30.777156026378048,-1.245297815355703,28.152932561033488,-1.285553064018203
