frame,time_s,condition,controller,hidden_visible,hidden_lidar_hits,lidar_frame,lidar_time_s,lidar_is_new,semantic_lidar_reveal_armed,ego_station_m,ego_local_y_m,hidden_station_m,hidden_local_y_m,hidden_reference_y_m,hidden_lateral_error_m,hidden_commanded_ay_mps2,hidden_road_lateral_velocity_mps,hidden_observation_submitted,hidden_aware_plan,ego_speed_mps,ego_accel_mps2,ego_throttle,ego_brake,ego_steer,commanded_ackermann_steer_rad,target_speed_mps,steer_limit_rad,steering_envelope_active,shield_active,minimum_clearance_m,minimum_ttc_s,minimum_oriented_clearance_m,minimum_oriented_clearance_actor_role,minimum_ttc_2d_s,minimum_ttc_2d_actor_role,hidden_oriented_clearance_m,hidden_ttc_2d_s,plan_age_s,plan_source_frame,plan_status,plan_rejection_reason,new_plan,latest_plan_status,planner_total_s,planner_decision_s,planner_mpc_s,planner_field_s,low_level_updated,low_level_time_s,physics_control_cycle_time_s,physics_control_deadline_miss,occluder_station_m,ego_pass_clearance_ahead_occluder_m,hidden_pass_clearance_ahead_occluder_m,ego_target_lane_error_m,ego_centre_lane_overlap,hidden_centre_lane_overlap,concurrent_centre_lane_overlap,hidden_center_geometric_visible_now,hidden_center_los_blocked,hidden_footprint_fully_blocked,hidden_footprint_blocked_sample_count,hidden_footprint_sample_count,hidden_footprint_blocked_sample_fraction,hidden_center_in_range,hidden_center_in_horizontal_fov,hidden_center_geometric_range_m,hidden_center_geometric_bearing_rad,hidden_center_geometric_clear_streak,hidden_center_geometric_reveal_confirmed,occluder_speed_mps,occluder_accel_mps2,lead_left_speed_mps,lead_left_accel_mps2,lead_centre_speed_mps,lead_centre_accel_mps2,lead_right_speed_mps,lead_right_accel_mps2,rear_centre_speed_mps,rear_centre_accel_mps2,follower_1_speed_mps,follower_1_accel_mps2,follower_2_speed_mps,follower_2_accel_mps2,follower_3_speed_mps,follower_3_accel_mps2,follower_4_speed_mps,follower_4_accel_mps2
3843,0.55,empty_shadow,DREAM,0,0,3842,0.5,1,1,197.27074574696894,-201.71286343857903,,,,,,,0,0,33.21338103642366,-0.37274402102994486,0.2930532991886139,0.0,0.0008426348795183003,0.0010294726816937327,31.439313132470364,0.006458812152772185,0,0,1.9985988056621138,13.909169734233215,2.003630751232358,occluder,,,,,0.55,3832,ok,accepted,1,ok,0.4910211,0.0006938000151421875,0.48198099998990074,0.007967400015331805,1,0.001492500000001229,0.015838500000000977,0,205.5650150392423,-14.97448083631022,,3.537136561420965,0,0,0,,,,,,,,,,,,0,19.589610346872078,0.10452256547017838,23.816350630799274,-0.7484170967705246,21.38196291384141,-1.131134499426817,24.62814873288111,-0.5774306245503525,17.74262935506437,0.22361772533846083,31.83527733443702,-0.7556917139499162,32.09778090626273,-0.30634109859538816,31.285742739714767,-0.3359692431698422,28.311683188237698,-1.2716677233174225
3844,0.6000000000000001,empty_shadow,DREAM,0,0,3843,0.55,1,1,198.93031948974902,-201.70474418993078,,,,,,,0,0,33.18352801774382,-0.5970603735968893,0.25886309146881104,0.0,0.0008426348795183003,0.0010294726816937327,31.439313132470364,0.006470438185542694,0,0,1.5103098678566598,13.838259794937244,1.5202092819105595,occluder,,,,,0.6000000000000001,3832,ok,accepted,0,ok,0.4910211,0.0006938000151421875,0.48198099998990074,0.007967400015331805,0,0.001492500000001229,0.014495200000002484,0,206.54462936498197,-14.294521419269813,,3.5452558100692215,0,0,0,,,,,,,,,,,,0,19.593264817844865,0.07308942017796545,23.77232826118676,-0.8804418190203156,21.31970703139642,-1.245117637088895,24.593682944664923,-0.6893157630073533,17.754460646350044,0.23662582605035873,31.797090302100614,-0.7637406459654434,32.07623954158917,-0.4307967938517106,31.262795885859344,-0.45889367099204986,28.25533818967969,-1.1268999680723986
3845,0.6500000000000001,empty_shadow,DREAM,0,0,3844,0.6000000000000001,1,1,200.5881229996799,-201.69599993479247,,,,,,,0,0,33.1445894627681,-0.7787710995143016,0.22524875402450562,0.0,0.0012642843648791313,0.001544614671729505,31.142774244179343,0.006485649745092135,0,0,1.222596772011358,13.77161702931156,1.2386196580238276,occluder,,,,,0.6500000000000001,3832,ok,accepted,0,ok,0.4910211,0.0006938000151421875,0.48198099998990074,0.007967400015331805,1,0.0015663000000003535,0.011967399999999628,0,207.5243046998474,-13.616393244204346,,3.554000065207532,0,0,0,,,,,,,,,,,,0,19.595324744745557,0.04119853864822003,23.722049891290766,-1.0055618275493559,21.25228033149396,-1.3485339889793473,24.55404823855399,-0.7926941218815022,17.766784034360857,0.24646776059926664,31.759811172066733,-0.7455826007954376,32.048684966445244,-0.5510412978984945,31.233925658619803,-0.5773385728814631,28.22275494104802,-0.6516649690751269
3846,0.7000000000000001,empty_shadow,DREAM,0,0,3845,0.65,1,1,202.24369857037567,-201.6867986759957,,,,,,,0,0,33.0979211079466,-0.9333670964301177,0.19097402691841125,0.0,0.0012642843648791313,0.001544614671729505,31.142774244179343,0.006503951768342238,0,0,1.2046576995383305,13.7077821468982,1.2190636091119909,occluder,,,,,0.7000000000000001,3832,ok,accepted,0,ok,0.4910211,0.0006938000151421875,0.48198099998990074,0.007967400015331805,0,0.0015663000000003535,0.012041799999998659,0,208.50416314017093,-12.940676113832126,,3.5632013240042966,0,0,0,,,,,,,,,,,,0,19.595771056661043,0.008926238851749091,23.66589890374501,-1.1230144142218152,21.18023975879845,-1.4408114470071567,24.509652786229406,-0.8879090471314289,17.779414504661595,0.2526094063592854,31.72412658998396,-0.713691641736254,32.01542296216093,-0.6651686685955731,31.19944554822296,-0.6895131513274709,28.192038986549615,-0.6143190861372935
3847,0.7500000000000001,empty_shadow,DREAM,0,0,3846,0.7000000000000001,1,1,203.89677159570297,-201.6772930951192,,,,,,,0,0,33.04434474456891,-1.0715272675537335,0.1551617980003357,0.0,0.0013562696985900402,0.001656995969824493,30.844315527784914,0.006525058598523732,0,0,1.2141342598035578,13.646176310856786,1.2234149892172568,occluder,,,,,0.7500000000000001,3832,ok,accepted,0,ok,0.4910211,0.0006938000151421875,0.48198099998990074,0.007967400015331805,1,0.001539799999999758,0.012326900000001473,0,209.48380796266537,-12.26724791099926,,3.572706904880789,0,0,0,,,,,,,,,,,,0,19.59458468026408,-0.023727527414903502,23.60432352382638,-1.231502687442102,21.104147980549595,-1.5218355600756561,24.460878057211556,-0.9754945814748094,17.79214987992437,0.2547075056474623,31.69019105107077,-0.6787107773386367,31.976856572477796,-0.7712354842884627,31.159751026912435,-0.7937797676178902,28.249661888393373,1.1524580406619984
3848,0.8,empty_shadow,DREAM,0,0,3847,0.75,1,1,205.54694539401783,-201.66762065659665,,,,,,,0,0,32.98431373765638,-1.2006201382506276,0.11799132823944092,0.0,0.0013562696985900402,0.001656995969824493,30.844315527784914,0.006548830570948939,0,0,1.2237624189266398,13.586841436333463,1.2281918925395847,occluder,,,,,0.8,3832,ok,accepted,0,ok,0.4910211,0.0006938000151421875,0.48198099998990074,0.007967400015331805,0,0.001539799999999758,0.008053400000001432,0,210.46345277995445,-11.596718929973491,,3.582379343403346,0,0,0,,,,,,,,,,,,0,19.59175417038432,-0.05661019703680366,23.537819655392976,-1.330073034100957,21.023789467269808,-1.6071702632568166,24.408120779869627,-1.0551455476873883,17.804808961648355,0.25318163488406714,31.65778330312108,-0.6481549560900579,31.933430760959247,-0.86840484668029,31.11529661568351,-0.8889588268364718,28.31168504469926,1.2404631293366455
3849,0.8500000000000001,empty_shadow,DREAM,0,0,3848,0.8,1,1,207.1939453539816,-201.65791878321866,,,,,,,0,0,32.918090628542856,-1.3244621822704516,0.07945084571838379,0.0,0.0011479469249024987,0.0014024816919118166,30.540841980218765,0.0065752055920277564,0,0,1.2334200753698497,13.530162855255462,1.233468456015554,occluder,,,,,0.8500000000000001,3832,ok,accepted,0,ok,0.4910211,0.0006938000151421875,0.48198099998990074,0.007967400015331805,1,0.0011681000000010044,0.017711600000001937,0,211.44291449178544,-10.929180681840705,,3.592081216781338,0,0,0,,,,,,,,,,,,0,19.587275712946358,-0.0895691483461024,23.466932789259214,-1.4177336689808924,20.938580569730732,-1.704177950440869,24.351775775883656,-1.1269000793568666,17.81722199574628,0.24826068186350597,31.626519968408385,-0.6252666886794663,31.88563046507147,-0.9558786997200737,31.066578692949456,-0.9742144537848084,28.34241814586204,0.61466202593385
3850,0.9000000000000001,empty_shadow,DREAM,0,0,3849,0.8500000000000001,1,1,208.83749686425563,-201.64832489777575,,,,,,,0,0,32.845840220301426,-1.4450081648286073,0.04012812674045563,0.0,0.0011479469249024987,0.0014024816919118166,30.540841980218765,0.006604163291333163,0,0,1.2429698375749467,13.476683129985183,1.2392116221567542,occluder,,,,,0.9000000000000001,3832,ok,accepted,0,ok,0.4910211,0.0006938000151421875,0.48198099998990074,0.007967400015331805,0,0.0011681000000010044,0.011500300000001573,0,212.42210154542929,-10.264816225210524,,3.601675102224249,0,0,0,,,,,,,,,,,,0,19.58115121524447,-0.12248995387447142,23.392238928695384,-1.4938742520269592,20.850211199833627,-1.7673873994383849,24.292245499120124,-1.1906055331779732,17.829265005474788,0.2408601950511831,31.596015762301413,-0.6100841133325089,31.833969134674167,-1.033087603781585,31.014110680132116,-1.0492065935144959,28.343059007161315,0.012817228077546256
3851,0.9500000000000001,empty_shadow,DREAM,0,0,3850,0.9,1,1,210.47732529267972,-201.63891538790583,,,,,,,0,0,32.76769169617715,-1.5629704824854684,0.00019862130284309387,0.0,0.0006695435149595141,0.0008180016884580255,30.238392379785818,0.006635700814561202,0,0,1.2523353595471747,13.427020386164621,1.2453612989934444,occluder,,,,,0.9500000000000001,3832,ok,accepted,1,ok,0.3966115,0.0007605999999213964,0.3648752000008244,0.030628899985458702,1,0.0027596999999985883,0.011617599999997452,0,213.40089187058055,-9.603778121937694,,3.6110846120941744,0,0,0,,,,,,,,,,,,0,19.57338067732227,-0.15541075861585696,23.314314078691478,-1.5584947377192748,20.76019006983936,-1.8004226020842151,24.229924769986727,-1.246414578482116,17.84082544615438,0.2312088135883289,31.56604752504957,-0.5993647325099296,31.778962012139186,-1.0999963130701849,30.95841731030561,-1.113709384731174,28.318160470063503,-0.49797074036146216
3852,1.0,empty_shadow,DREAM,0,0,3851,0.9500000000000001,1,1,212.1128508209194,-201.62973622777818,,,,,,,0,0,32.677554314800624,-1.8027476275305787,0.0,0.039740923792123795,0.0006695435149595141,0.0008180016884580255,30.238392379785818,0.006672357896748834,0,0,1.2614859467269923,13.39063730579252,1.2518362206449827,occluder,,,,,1.0,3832,ok,accepted,0,ok,0.3966115,0.0007605999999213964,0.3648752000008244,0.030628899985458702,0,0.0027596999999985883,0.014465300000001236,0,214.379224437292,-8.946585160409484,,3.6202637722218185,0,0,0,,,,,,,,,,,,0,19.56397363605035,-0.18814082598062645,23.23375713137253,-1.6111373162985525,20.66953761148852,-1.8130491688938257,24.165217946112193,-1.2941364709844974,17.851834656745265,0.2201842115536398,31.53659999713965,-0.5889505420059229,31.721126129397412,-1.1565692642969347,30.90001936551519,-1.167801806262049,28.274094986199085,-0.8813096759838094
3853,1.05,empty_shadow,DREAM,0,0,3852,1.0,1,1,213.7435547178468,-201.62098595862227,,,,,,,0,0,32.57658861302528,-2.0193140355068806,0.0,0.07179274410009384,0.0008626189664937556,0.0010538878850638866,31.41939713647025,0.0067137804699480205,0,0,1.2701925298977699,13.366722284138785,1.2592271401261155,occluder,,,,,0.65,3840,ok,accepted,0,ok,0.3966115,0.0007605999999213964,0.3648752000008244,0.030628899985458702,1,0.0011587999999989052,0.014472800000000063,0,215.35712975272918,-8.293786578919253,,3.6290140413777294,0,0,0,,,,,,,,,,,,0,19.552939626941296,-0.2206801827796264,23.151166981838955,-1.6518019140269635,20.579028208389598,-1.8101880623497304,24.098508405677453,-1.3341908003653173,17.86223350749455,0.20797701318495293,31.507865820561083,-0.5746835117358726,31.660978401551777,-1.2028086968120695,30.839427965814203,-1.2116768147626045,28.21721021424498,-1.1376954383990021
3854,1.1,empty_shadow,DREAM,0,0,3853,1.05,1,1,215.36897920940584,-201.61263421902348,,,,,,,0,0,32.46760098289079,-2.1797526026898595,0.0,0.09681719541549683,0.0008626189664937556,0.0010538878850638866,31.41939713647025,0.006758928548315069,0,0,1.2785008021377564,13.352142998850443,1.2685368519704057,occluder,,,,,0.7000000000000001,3840,ok,accepted,0,ok,0.3966115,0.0007605999999213964,0.3648752000008244,0.030628899985458702,0,0.0011587999999989052,0.012148899999999685,0,216.334394199063,-7.645626533694042,,3.6373657809765234,0,0,0,,,,,,,,,,,,0,19.540311076670022,-0.25257100621714035,23.06711582399412,-1.6810225252666995,20.48931608112351,-1.794242543010935,24.030187155654104,-1.366424990871312,17.871978137787828,0.19489260507049147,31.48019403970685,-0.553435593916426,31.59902609823362,-1.2389071257065412,30.777156026378048,-1.245297815355703,28.152932561033488,-1.285553064018203
3855,1.1500000000000001,empty_shadow,DREAM,0,0,3854,1.1,1,1,216.98869708076006,-201.60477270746168,,,,,,,0,0,32.352491610086645,-2.3021874560828337,0.0,0.11738315969705582,0.0004216939560137689,0.0005151963559910655,31.119851849466226,0.00680710883224863,0,0,1.286319085788648,13.345105878106265,1.2772944301605207,occluder,,,,,0.7500000000000001,3840,ok,accepted,0,ok,0.3966115,0.0007605999999213964,0.3648752000008244,0.030628899985458702,1,0.0012068000000020618,0.01793530000000132,0,217.3109567411408,-7.002471204417617,,3.6452272925383227,0,0,0,,,,,,,,,,,,0,19.52611659556289,-0.283889622843103,22.982181576632662,-1.6986846415683654,20.400975341573567,-1.7668147849581164,23.96036482282151,-1.3964466465465364,17.881036123314257,0.1811597104975761,31.454009990963915,-0.523680950273021,31.535738248209213,-1.2656287072122188,30.71369157638021,-1.2691617012716112,28.08555546948302,-1.3475418313150587
3856,1.2000000000000002,empty_shadow,DREAM,0,0,3855,1.1500000000000001,1,1,218.6025251900136,-201.59729467488435,,,,,,,0,0,32.23257847636921,-2.3982626743486435,0.0,0.1344698667526245,0.0004216939560137689,0.0005151963559910655,31.119851849466226,0.006857849703293324,0,0,1.2937541403137232,13.344599715096486,1.285575134303198,occluder,,,,,0.8000000000000002,3840,ok,accepted,0,ok,0.3966115,0.0007605999999213964,0.3648752000008244,0.030628899985458702,0,0.0012068000000020618,0.012885000000000701,0,218.28678686138625,-6.364473215409504,,3.6527053251156474,0,0,0,,,,,,,,,,,,0,19.510384793942208,-0.3146360326326498,22.89692499548689,-1.7051315311057242,20.31452860312547,-1.7289347583738397,23.889230234679044,-1.4226917526993539,17.889376946865884,0.16681647173817055,31.429725660302058,-0.4856865888373007,31.471610507492677,-1.282440124005526,30.649516854363856,-1.2833833290531467,28.018241323473834,-1.3462829207013693
3857,1.2500000000000002,empty_shadow,DREAM,0,0,3856,1.2000000000000002,1,1,220.21031098572243,-201.5903069848626,,,,,,,0,0,32.10883586023647,-2.474852322654897,0.0,0.14891058206558228,-0.00011895438365172595,-0.00014533019566442817,30.820174064750777,0.006910808116602119,0,0,1.3007296613613448,13.350070601061761,1.2932347587935913,occluder,,,,,0.8500000000000002,3840,ok,accepted,0,ok,0.3966115,0.0007605999999213964,0.3648752000008244,0.030628899985458702,1,0.0011629999999982488,0.012795499999999294,0,219.26176249990468,-5.731663058219112,,3.6596930151374067,0,0,0,,,,,,,,,,,,0,19.493138559376945,-0.34492469056622777,22.811876321274557,-1.7009735019797505,20.230464146113587,-1.681289124891961,23.81772943670713,-1.4300159499689895,17.896973907041676,0.15193920456553112,31.4076672036987,-0.44116910916966917,31.407098426028032,-1.2901425069161867,30.585091170038837,-1.288420168397635,27.953135891115856,-1.302108647444932
3858,1.3,empty_shadow,DREAM,0,0,3857,1.25,1,1,221.81174926089074,-201.58371818877512,,,,,,,0,0,31.982073482404537,-2.535247556638609,0.0,0.16068434715270996,-0.00011895438365172595,-0.00014533019566442817,30.820174064750777,0.00696569750842431,0,0,1.3073676567722714,13.361240172864013,1.3003768039623251,occluder,,,,,0.9,3840,ok,accepted,0,ok,0.3966115,0.0007605999999213964,0.3648752000008244,0.030628899985458702,0,0.0011629999999982488,0.00994749999999911,0,220.23576159680147,-5.104223879947597,,3.666281811224877,0,0,0,,,,,,,,,,,,0,19.473628303274413,-0.39020511989444123,22.727565796919748,-1.68621052854003,20.14838333523598,-1.6416161968702547,23.746682589844227,-1.420936929337368,17.90380983630144,0.1367185863873606,31.388059687830108,-0.39215029710916105,31.34264989053897,-1.2888882422480956,30.520856649967293,-1.2846148686036492,27.8915285400803,-1.2321470199161035
