frame,time_s,condition,controller,hidden_visible,hidden_lidar_hits,lidar_frame,lidar_time_s,lidar_is_new,semantic_lidar_reveal_armed,ego_station_m,ego_local_y_m,hidden_station_m,hidden_local_y_m,hidden_reference_y_m,hidden_lateral_error_m,hidden_commanded_ay_mps2,hidden_road_lateral_velocity_mps,hidden_observation_submitted,hidden_aware_plan,ego_speed_mps,ego_accel_mps2,ego_throttle,ego_brake,ego_steer,commanded_ackermann_steer_rad,target_speed_mps,steer_limit_rad,steering_envelope_active,shield_active,minimum_clearance_m,minimum_ttc_s,minimum_oriented_clearance_m,minimum_oriented_clearance_actor_role,minimum_ttc_2d_s,minimum_ttc_2d_actor_role,hidden_oriented_clearance_m,hidden_ttc_2d_s,plan_age_s,plan_source_frame,plan_status,plan_rejection_reason,new_plan,latest_plan_status,planner_total_s,planner_decision_s,planner_mpc_s,planner_field_s,low_level_updated,low_level_time_s,physics_control_cycle_time_s,physics_control_deadline_miss,occluder_station_m,ego_pass_clearance_ahead_occluder_m,hidden_pass_clearance_ahead_occluder_m,ego_target_lane_error_m,ego_centre_lane_overlap,hidden_centre_lane_overlap,concurrent_centre_lane_overlap,hidden_center_geometric_visible_now,hidden_center_los_blocked,hidden_footprint_fully_blocked,hidden_footprint_blocked_sample_count,hidden_footprint_sample_count,hidden_footprint_blocked_sample_fraction,hidden_center_in_range,hidden_center_in_horizontal_fov,hidden_center_geometric_range_m,hidden_center_geometric_bearing_rad,hidden_center_geometric_clear_streak,hidden_center_geometric_reveal_confirmed,occluder_speed_mps,occluder_accel_mps2,lead_left_speed_mps,lead_left_accel_mps2,lead_centre_speed_mps,lead_centre_accel_mps2,lead_right_speed_mps,lead_right_accel_mps2,rear_centre_speed_mps,rear_centre_accel_mps2,follower_1_speed_mps,follower_1_accel_mps2,follower_2_speed_mps,follower_2_accel_mps2,follower_3_speed_mps,follower_3_accel_mps2,follower_4_speed_mps,follower_4_accel_mps2
4000,0.55,true_threat,APF,0,0,3999,0.5,1,1,190.53100153981978,-201.71924047708626,208.63658071135492,-208.74915137841816,-208.75,-0.0007735128077115405,-0.00210091674321451,0.0008233924983584873,0,0,32.93542807769079,-0.3932139607930196,0.28475141525268555,0.0,0.0005930394981987774,0.0007245344459079206,31.19389598236916,0.0065682851410021935,0,0,2.364048764026736,12.681647705381577,2.3665657846886123,occluder,,,14.135465239291277,,0.55,3989,ok,accepted,0,ok,0.4483258,0.0007616000075358897,0.4414243000210263,0.005780699983006343,1,0.0011715000000016573,0.011421000000002124,0,199.26453846281746,-15.413748467034537,2.6341088512443775,3.5307595229137405,0,0,0,0,1,1,9,9,1.0,1,1,18.305916950769518,-0.40047711517357576,0,0,18.459403356441367,0.050964792989969684,23.21334966347937,-1.4259339170256855,18.216670290640717,0.20797705576199896,22.648905886910335,-1.4439012618944393,17.912518587272594,-0.9130476383479682,31.317241443083145,-0.7088092828877279,31.38182363853878,-0.32223405219076845,31.725212079299357,-0.8308033946291056,30.014059109396452,-0.6114199424936286
4001,0.6000000000000001,true_threat,APF,0,0,4000,0.55,1,1,192.17665973626964,-201.71249926668835,210.017379100987,-208.74906180207495,-208.75,-0.0008486215818379605,-0.0020625232604192852,0.0007686811083049538,0,0,32.904643628267856,-0.6156889884586292,0.25049281120300293,0.0,0.0005930394981987774,0.0007245344459079206,31.19389598236916,0.0065805806574359416,0,0,1.7774881803027438,12.585421519939306,1.783282357670151,occluder,,,13.891912143729767,,0.6000000000000001,3989,ok,accepted,0,ok,0.4483258,0.0007616000075358897,0.4414243000210263,0.005780699983006343,0,0.0011715000000016573,0.014124899999998775,0,200.1876037299928,-14.691155537760011,3.091841973701122,3.5375007333116457,0,0,0,0,1,1,9,9,1.0,1,1,18.064403846608162,-0.4067105811026651,0,0,18.461295465677225,0.03784218597912944,23.146952946746712,-1.3279343346641699,18.227549797196954,0.21759013332017252,22.58100617240437,-1.357994288419547,17.851958368307933,-1.2112043775540229,31.281524416784432,-0.7143405195774815,31.359554036309873,-0.4453500210171163,31.67634959509923,-0.9772496693111237,29.98345377539137,-0.612106678202813
4002,0.6500000000000001,true_threat,APF,0,0,4001,0.6000000000000001,1,1,193.82045617316817,-201.70520937497358,211.39552246668205,-208.74898839025755,-208.75,-0.0009381979250520089,-0.002026872248571384,0.0007090632825165425,0,0,32.864847881077,-0.7959149438171664,0.21687810122966766,0.0,0.0008722099009901285,0.0010656054364517331,30.95270403318843,0.00659652657548062,0,0,1.3334295227261945,12.509058527761471,1.344366817461841,occluder,,,13.648632356783251,,0.6500000000000001,3989,ok,accepted,0,ok,0.4483258,0.0007616000075358897,0.4414243000210263,0.005780699983006343,1,0.0013642000000011478,0.016307099999998798,0,201.11060795681001,-13.970363327678712,3.5469811125789477,3.5447906250264225,0,0,0,0,1,1,9,9,1.0,1,1,17.822981006109245,-0.4129979118252504,0,0,18.462512368807385,0.02433806435358021,23.086654023582973,-1.2059784632615556,18.238774536247238,0.2244947826699351,22.518778912428317,-1.2445451976243742,17.797589403550074,-1.0873792931833552,31.246743902599487,-0.6956102799600599,31.33133622826142,-0.5642917700255005,31.620677874064285,-1.1134344026857927,29.953804017490786,-0.5929951532198727
4003,0.7000000000000001,true_threat,APF,0,0,4002,0.65,1,1,195.46205517799712,-201.69743195161323,212.7706140799476,-208.74893127830612,-208.75,-0.001011609742448627,-0.001970575955280702,0.0006451600896232226,0,0,32.81739118224904,-0.9491339765591533,0.1826862096786499,0.0,0.0008722099009901285,0.0010656054364517331,30.95270403318843,0.00661561807447992,0,0,1.1935957101072745,12.450114747084482,1.2079234811845818,occluder,,,13.40560317323704,,0.7000000000000001,3989,ok,accepted,0,ok,0.4483258,0.0007616000075358897,0.4414243000210263,0.005780699983006343,0,0.0013642000000011478,0.010483100000001855,0,202.033764771509,-13.251921137548749,3.9989159111455024,3.5525680483867745,0,0,0,0,1,1,9,9,1.0,1,1,17.581619687484125,-0.4193705847533822,0,0,18.463044530503073,0.010643236042602554,23.03219540205389,-1.0891724305566894,18.250182384722176,0.22815697029374055,22.4621382777159,-1.1328126925083333,17.728123774243738,-1.3893125838263387,31.213506438071086,-0.6647492890656503,31.297487516205788,-0.6768868862526202,31.558708085302218,-1.2393957534329085,29.925535177691426,-0.5653767882014225
4004,0.7500000000000001,true_threat,APF,0,0,4003,0.7000000000000001,1,1,197.10109059189418,-201.68931970941836,214.14228775068895,-208.74895162630267,-208.75,-0.0010687216938833899,-0.0018946702587308083,0.0005776071686800534,0,0,32.76309159831898,-1.0859916786012036,0.14722168445587158,0.0,0.0008063079440034926,0.0009850909700617194,30.740590711667085,0.006637564260166926,0,0,1.2017744751596808,12.405907208271277,1.2114557882768173,occluder,,,13.162852551944184,,0.7500000000000001,3989,ok,accepted,0,ok,0.4483258,0.0007616000075358897,0.4414243000210263,0.005780699983006343,1,0.0011812000000013256,0.013981899999997438,0,202.95698262136068,-12.536103573503368,4.4473717320351795,3.5606802905816437,0,0,0,0,1,1,9,9,1.0,1,1,17.340342022612916,-0.42586888080589574,0,0,18.46287478395583,-0.003394929019744651,22.98244983987792,-0.9949112435327341,18.26158451351408,0.22804257615049423,22.41008100201418,-1.041145512268786,17.667374727313078,-1.214980936411271,31.18189976129331,-0.6321335354019405,31.258405276972333,-0.781535651418529,31.4909952694206,-1.3542562936089546,29.898597665624496,-0.5387502305562615
4005,0.8,true_threat,APF,0,0,4004,0.75,1,1,198.73719622476472,-201.68093380847102,215.510177241963,-208.74897326523563,-208.75,-0.0010483736973299074,-0.0017513329409835797,0.0005070188795109187,0,0,32.70243466135162,-1.2131387393472437,0.11064130067825317,0.0,0.0008063079440034926,0.0009850909700617194,30.740590711667085,0.006662209263281893,0,0,1.2102422202173955,12.373800417933458,1.2154015377369631,occluder,,,12.920392981415354,,0.8,3989,ok,accepted,0,ok,0.4483258,0.0007616000075358897,0.4414243000210263,0.005780699983006343,0,0.0011812000000013256,0.01463070000000144,0,203.88001737095965,-11.823032690231798,4.892226473710252,3.569066191528975,0,0,0,0,1,1,9,9,1.0,1,1,17.099147105675833,-0.4325196610459441,0,0,18.461997408197398,-0.017547513656461896,22.935889550597185,-0.9312057856476503,18.272803540556893,0.22438054060847357,22.361210906138975,-0.9774019157717039,17.591595772555543,-1.5155790927193762,31.151674009144447,-0.6045150431564538,31.214534498161292,-0.8772875363565777,31.418145964046257,-1.4569860820841913,29.87266532525319,-0.5186467941205164
4006,0.8500000000000001,true_threat,APF,0,0,4005,0.8,1,1,200.37018908046377,-201.6725947457875,216.87403841315896,-208.74899627839127,-208.75,-0.0010267347643662106,-0.0016036141724510202,0.00043457020053225097,0,0,32.635766674785636,-1.3333597313196321,0.07489749789237976,0.0,0.002260215813294053,0.0027613744605332613,31.749559449477665,0.006689455229584476,0,0,1.2186478682231439,12.351422014053618,1.2195328838662123,occluder,,,12.678087357869163,,0.45000000000000007,3997,ok,accepted,1,ok,0.3250756,0.0007334999972954392,0.3005144000053406,0.023485600017011166,1,0.0012012999999981844,0.018101099999999093,0,204.80305211535324,-11.11307457892633,5.333052900512627,3.5774052542124934,0,0,0,0,1,1,9,9,1.0,1,1,16.8578438662099,-0.43922202090476803,0,0,18.460395236222084,-0.03204343912700564,22.891002006670895,-0.8977508785643936,18.283694504671363,0.21781928207819434,22.314107018860422,-0.9420777447681904,17.526827942483973,-1.295356598845896,31.122428638688454,-0.5849074087161601,31.166371562810856,-0.9631157786198464,31.340772428068387,-1.5474706931624873,29.847335707330792,-0.506592343880925
4007,0.9000000000000001,true_threat,APF,0,0,4006,0.8500000000000001,1,1,201.9995809402345,-201.6644857933984,218.23356608851333,-208.74902076987735,-208.75,-0.0010037216087255274,-0.001452043600301674,0.00036059239628958434,0,0,32.56342067432614,-1.4469200091899381,0.04050116240978241,0.0,0.002260215813294053,0.0027613744605332613,31.749559449477665,0.006719211217845534,0,0,1.2268386855441804,12.336831126703903,1.2240385951437598,occluder,,,12.43607757806662,,0.5000000000000001,3997,ok,accepted,0,ok,0.3250756,0.0007334999972954392,0.3005144000053406,0.023485600017011166,0,0.0012012999999981844,0.010829899999997394,0,205.7260258297995,-10.406656433601881,5.769606861420726,3.5855142066016015,0,0,0,0,1,1,9,9,1.0,1,1,16.616544644759706,-0.4459406277410592,0,0,18.458062546099676,-0.046653803558486986,22.846537893973487,-0.889282253964823,18.294141059487515,0.2089310956828425,22.26757915497756,-0.9305572778410856,17.447110312832223,-1.5943525904467117,31.0938050676932,-0.572471418127607,31.11442227056038,-1.0388329254086384,31.259502179599508,-1.6254049429321922,29.822284563049152,-0.5010228708286966
4008,0.9500000000000001,true_threat,APF,0,0,4007,0.9,1,1,203.62521923181123,-201.6566527797221,219.58839405710992,-208.74904686462315,-208.75,-0.0009792301226525524,-0.0012979506281646249,0.0002858702944681015,0,0,32.485745989520154,-1.5534936961196877,0.007497861981391907,0.0,0.0022149141877889633,0.0027060280553996563,31.45151810490551,0.006751380448608585,0,0,1.2347536162063193,12.32854968130876,1.2291814976027606,occluder,,,12.194216779015584,,0.55,3997,ok,accepted,0,ok,0.3250756,0.0007334999972954392,0.3005144000053406,0.023485600017011166,1,0.0011600999999998862,0.012255700000000758,0,206.64884695636403,-9.703839268589661,6.201613703452807,3.5933472202779058,0,0,0,1,1,0,8,9,0.8888888888888888,1,1,16.375097687527266,-0.45273715371608747,1,0,18.454989801141945,-0.06145490201879839,22.801648442338767,-0.8977890326951247,18.304065003292425,0.19847887604456407,22.220810969974544,-0.9353637011763861,17.380568647510508,-1.3308333040390055,31.06559730265315,-0.5641552969564237,31.059201823192787,-1.104251246308174,31.174962737112914,-1.6907888246105283,29.79736121272767,-0.4984669926002865
4009,1.0,true_threat,APF,0,2,4008,0.9500000000000001,1,1,205.24676832952423,-201.64929418352338,220.93821714318523,-208.74907466673653,-208.75,-0.0009531353768466033,-0.001142467106513253,0.00021108822501998345,0,0,32.399382146872505,-1.727276852952997,0.0,0.023694826290011406,0.0022149141877889633,0.0027060280553996563,31.45151810490551,0.006787420296231023,0,0,1.242178943478109,12.3304429393678,1.2349644981976227,occluder,,,11.952518291758706,,0.6,3997,ok,accepted,0,ok,0.3250756,0.0007334999972954392,0.3005144000053406,0.023485600017011166,0,0.0011600999999998862,0.00867759999999862,0,207.57145445468873,-9.00489766920137,6.628829291203402,3.6007058164766192,0,0,0,1,1,0,8,9,0.8888888888888888,1,1,16.133501394669523,-0.45964514785209515,2,1,18.45117127851483,-0.07637045773743205,22.75591594309757,-0.9146499848092605,18.313409114658878,0.18688222754729758,22.173388568624883,-0.9484480283261517,17.29915919766164,-1.6281889948031332,31.03781297217656,-0.5556866033338893,31.001238643117194,-1.159106435882449,31.087754915565053,-1.7441564078647096,29.772632413830745,-0.494575968085039
4010,1.05,true_threat,APF,0,22,4009,1.0,1,1,206.86377050616596,-201.64251697248122,222.2828827588575,-208.74910422827134,-208.75,-0.0009253332634671096,-0.0009862748430288126,0.00013667124014173603,0,0,32.304180231418655,-1.9040383090769808,0.0,0.049764007329940796,0.0018516688141971827,0.0022622402757406235,31.183520839312557,0.006827483688139758,0,0,1.2490382172570094,12.342832202763276,1.2418603950466893,occluder,,,11.711287579719587,,0.65,3997,ok,accepted,0,ok,0.3250756,0.0007334999972954392,0.3005144000053406,0.023485600017011166,1,0.002494699999999739,0.014336700000001201,0,208.49384833518437,-8.31028937305527,7.051101026380053,3.607483027518782,0,0,0,1,1,0,6,9,0.6666666666666666,1,1,15.892047393336052,-0.4667133088799739,3,1,18.4465955360362,-0.09151485617227086,22.709317507169885,-0.9319687185356014,18.322142875390657,0.17467521515905335,22.125279525665075,-0.962180859720311,17.232918891717535,-1.3248061168944627,31.010667606770745,-0.5429072992254566,30.941045766693797,-1.2037058521749704,30.998475715537616,-1.7855839803953786,29.74834802933932,-0.48568767968296467
4011,1.1,true_threat,APF,1,66,4010,1.05,1,1,208.47579857813224,-201.63650439780452,223.62220779866868,-208.74913561169222,-208.75,-0.0008957717286648403,-0.0008303610142456991,6.31909062854593e-05,0,0,32.20218750345638,-2.0398545592455264,0.0,0.07018370926380157,0.0018516688141971827,0.0022622402757406235,31.183520839312557,0.006870799663017688,0,0,1.2551176687576913,12.36367748527819,1.2500149687799973,occluder,,,11.470734805358726,,0.7000000000000001,3997,ok,accepted,0,ok,0.3250756,0.0007334999972954392,0.3005144000053406,0.023485600017011166,0,0.002494699999999739,0.009858699999998777,0,209.41602858744017,-7.62044155334479,7.468245813935425,3.613495602195485,0,0,0,1,0,0,3,9,0.3333333333333333,1,1,15.650922605441053,-0.4739632770958398,4,1,18.441245406612513,-0.10700259681888594,22.662144959645055,-0.9434509504675982,18.330247211878884,0.16208673059130677,22.076747057097613,-0.9706493696943739,17.151915705502862,-1.6200637225492929,30.98451978760913,-0.5229563716324875,30.879126581820692,-1.2382418993797342,30.907699249089113,-1.8155293121277305,29.72487427197473,-0.46947514082680786
