frame,time_s,condition,controller,hidden_visible,hidden_lidar_hits,lidar_frame,lidar_time_s,lidar_is_new,semantic_lidar_reveal_armed,ego_station_m,ego_local_y_m,hidden_station_m,hidden_local_y_m,hidden_reference_y_m,hidden_lateral_error_m,hidden_commanded_ay_mps2,hidden_road_lateral_velocity_mps,hidden_observation_submitted,hidden_aware_plan,ego_speed_mps,ego_accel_mps2,ego_throttle,ego_brake,ego_steer,commanded_ackermann_steer_rad,target_speed_mps,steer_limit_rad,steering_envelope_active,shield_active,minimum_clearance_m,minimum_ttc_s,minimum_oriented_clearance_m,minimum_oriented_clearance_actor_role,minimum_ttc_2d_s,minimum_ttc_2d_actor_role,hidden_oriented_clearance_m,hidden_ttc_2d_s,plan_age_s,plan_source_frame,plan_status,plan_rejection_reason,new_plan,latest_plan_status,planner_total_s,planner_decision_s,planner_mpc_s,planner_field_s,low_level_updated,low_level_time_s,physics_control_cycle_time_s,physics_control_deadline_miss,occluder_station_m,ego_pass_clearance_ahead_occluder_m,hidden_pass_clearance_ahead_occluder_m,ego_target_lane_error_m,ego_centre_lane_overlap,hidden_centre_lane_overlap,concurrent_centre_lane_overlap,hidden_center_geometric_visible_now,hidden_center_los_blocked,hidden_footprint_fully_blocked,hidden_footprint_blocked_sample_count,hidden_footprint_sample_count,hidden_footprint_blocked_sample_fraction,hidden_center_in_range,hidden_center_in_horizontal_fov,hidden_center_geometric_range_m,hidden_center_geometric_bearing_rad,hidden_center_geometric_clear_streak,hidden_center_geometric_reveal_confirmed,occluder_speed_mps,occluder_accel_mps2,lead_left_speed_mps,lead_left_accel_mps2,lead_centre_speed_mps,lead_centre_accel_mps2,lead_right_speed_mps,lead_right_accel_mps2,rear_centre_speed_mps,rear_centre_accel_mps2,follower_1_speed_mps,follower_1_accel_mps2,follower_2_speed_mps,follower_2_accel_mps2,follower_3_speed_mps,follower_3_accel_mps2,follower_4_speed_mps,follower_4_accel_mps2
1320,0.55,true_threat,ADA,0,0,1319,0.5,1,1,196.31025521251112,-201.74781156415145,213.26348122729155,-208.75034458197132,-208.75,0.0003434730919593676,-0.0014506850286183763,0.0009585908345477057,0,0,33.54202504500684,-0.39471117572190906,0.29134222865104675,0.0,-0.0006672284216620028,-0.0008151732617989182,31.77876694205185,0.006332869008931398,0,0,1.1510341713221324,12.85381898235901,1.1539402331577924,occluder,,,13.058844951167362,,0.55,1309,ok,accepted,1,ok,0.470744,0.000764199998229742,0.4628074999782257,0.006824400014011189,1,0.001274300000002171,0.015893699999999455,0,203.12331120205053,-13.493267533576272,3.4022366279479286,3.502188435848552,0,0,0,0,1,1,9,9,1.0,1,1,17.234378607106333,-0.4198320619827683,0,0,18.685256370276505,0.05702985467556762,23.797410653212815,-0.1606366557215155,21.25399503025462,-1.1225894684126625,23.25431391936233,-0.13195028640848894,19.095019535337133,-0.9638599308495449,32.10219547953481,-0.262550045606727,31.484891912965946,-0.3335565231191002,28.69571840952281,-1.2654878291153968,30.042653867406216,-0.4352028022740757
1321,0.6000000000000001,true_threat,ADA,0,0,1320,0.55,1,1,197.98624970694357,-201.7464158400898,214.68929307847645,-208.75034646124823,-208.75,0.0003445819713192577,-0.0014093163378858377,0.0009361010638562466,0,0,33.511114121749536,-0.6182184651460432,0.2578355371952057,0.0,-0.0006672284216620028,-0.0008151732617989182,31.77876694205185,0.006344557063193252,0,0,1.1447856639454983,12.834509169997125,1.1476704892900722,occluder,,,12.829901217854882,,0.6000000000000001,1309,ok,accepted,0,ok,0.470744,0.000764199998229742,0.4628074999782257,0.006824400014011189,0,0.001274300000002171,0.011650199999998279,0,204.0576679620643,-12.751629799157598,3.8936917191190616,3.50358415991019,0,0,0,0,1,1,9,9,1.0,1,1,17.006841391999103,-0.42625601284162457,0,0,18.687575709223594,0.04638677977968443,23.789727864525503,-0.15365577165454264,21.19217593826844,-1.2363818314636366,23.248082615879028,-0.12462606933411377,19.04160040436407,-1.0683826144639859,32.082977140199695,-0.38433556613494724,31.46208112366852,-0.45617676940403384,28.639741533388985,-1.119537521684909,30.01457277938926,-0.561549938262132
1322,0.6500000000000001,true_threat,ADA,0,0,1321,0.6000000000000001,1,1,199.66044351862053,-201.74459348419515,216.11244990051898,-208.75034924626277,-208.75,0.00034646124822756974,-0.0013559030795224766,0.000907262265613629,0,0,33.471161871969066,-0.7990449956093926,0.224930077791214,0.0,-0.0010684075532481074,-0.0013053060974925756,31.482409189028946,0.006359711827126608,0,0,1.1466707323530727,12.828059765317624,1.1487283782042164,occluder,,,12.601177733478451,,0.6500000000000001,1309,ok,accepted,0,ok,0.470744,0.000764199998229742,0.4628074999782257,0.006824400014011189,1,0.0012198999999988303,0.016258199999999334,0,204.99205524485978,-12.011823270276125,4.3824612583661064,3.50540651580485,0,0,0,0,1,1,9,9,1.0,1,1,16.779364708070695,-0.4329167320874079,0,0,18.689351452005905,0.03551485600958492,23.782689760066766,-0.1407620869742427,21.125187935232237,-1.3397600552784663,23.24253032764591,-0.11104576436785865,18.983340423116918,-1.165199619157239,32.057875279396974,-0.5019860107921897,31.433358376340635,-0.5743945503381582,28.60650406817929,-0.6647493029148547,29.98039895984399,-0.6833770793894267
1323,0.7000000000000001,true_threat,ADA,0,0,1322,0.65,1,1,201.33240938065157,-201.74228360706567,217.53261600007926,-208.75035305153358,-208.75,0.0003492462627718851,-0.0012917491210458103,0.0008728589618129546,0,0,33.42355309133748,-0.9521756126316916,0.19138368964195251,0.0,-0.0010684075532481074,-0.0013053060974925756,31.482409189028946,0.006377841890045278,0,0,1.1490585287297392,12.83266050338969,1.1497574375440305,occluder,,,12.372851519006167,,0.7000000000000001,1309,ok,accepted,0,ok,0.470744,0.000764199998229742,0.4628074999782257,0.006824400014011189,0,0.0012198999999988303,0.010578999999999894,0,205.92659512074243,-11.27439728412773,4.868087482043734,3.507716392934327,0,0,0,0,1,1,9,9,1.0,1,1,16.552104946744347,-0.4398365520966919,0,0,18.690572153387205,0.024414026961731557,23.776189528179465,-0.1300046354835726,21.053586059757095,-1.432037506884989,23.23754643015459,-0.09967794945606996,18.9206897274053,-1.2530139088653622,32.027207124687095,-0.6132903723504797,31.399033313213053,-0.6864187224791369,28.57512245328817,-0.6276322964543505,29.940474662471935,-0.7983605049982991
1324,0.7500000000000001,true_threat,ADA,0,0,1323,0.7000000000000001,1,1,203.00168951898064,-201.7394558472867,218.94936413108843,-208.75035802281144,-208.75,0.00035305153357967356,-0.0012180778277913152,0.0008336216970305857,0,0,33.369111355908736,-1.0888347085749217,0.15633319318294525,0.0,-0.001592935062944889,-0.00194613728672266,31.186146803140577,0.006398669208631663,0,0,1.1519641973451087,12.846960867587194,1.1506817243244225,occluder,,,12.145042236024237,,0.7500000000000001,1309,ok,accepted,0,ok,0.470744,0.000764199998229742,0.4628074999782257,0.006824400014011189,1,0.0012082000000006587,0.011019100000002169,0,206.86116551420142,-10.539687539257642,5.350265219593922,3.510544152713294,0,0,0,0,1,1,9,9,1.0,1,1,16.32516300436191,-0.4470574057354464,0,0,18.6912282757079,0.013122444278834099,23.769899101513438,-0.1258085316164293,20.977936794596452,-1.512985303131593,23.23278378483573,-0.09525290603225042,18.85408509957304,-1.3320925519382758,31.99135856834643,-0.716877222447825,31.359507100817634,-0.790420666001849,28.633376692431934,1.165084784163842,29.89520689508415,-0.9052070989256232
1325,0.8,true_threat,ADA,0,0,1324,0.75,1,1,204.66813129367213,-201.73595766903037,220.36235860020668,-208.75036427461498,-208.75,0.0003580228114401507,-0.001135960589456911,0.0007902104658939063,0,0,33.30829778097434,-1.2162714986878598,0.11992567032575607,0.0,-0.001592935062944889,-0.00194613728672266,31.186146803140577,0.006422055002261096,0,0,1.1555250256496947,12.869945508583738,1.1514853410231713,occluder,,,11.917733958793727,,0.8,1309,ok,accepted,0,ok,0.470744,0.000764199998229742,0.4628074999782257,0.006824400014011189,0,0.0012082000000006587,0.009688000000000585,0,207.79573590245502,-9.807816152819754,5.828689300458564,3.5140423309696303,0,0,0,0,1,1,9,9,1.0,1,1,16.098493008112055,-0.45461049338810844,0,0,18.691310282325166,0.0016401287445862336,23.763377880177323,-0.13042442601149565,20.897913983291144,-1.6004562278857797,23.227815146363948,-0.09937276905903948,18.78338348896842,-1.4140322085796198,31.95077457777674,-0.8115666109637826,31.315230427867384,-0.8854113772828452,28.697185131352402,1.2761687795062366,29.84506548303406,-1.0026621710639796
1326,0.8500000000000001,true_threat,ADA,0,0,1325,0.8,1,1,206.3313684729883,-201.73172816207332,221.77138578439948,-208.75037187981962,-208.75,0.0003642746149807863,-0.0010466134029159292,0.000743351719389199,0,0,33.24136981311221,-1.3385593572427013,0.08215369284152985,0.0,-0.0020910343155264854,-0.002554680220782757,30.885400672022428,0.006447940571085182,0,0,1.1598324414431431,12.901026218456746,1.1520654532169445,occluder,,,11.691190362830529,,0.8500000000000001,1309,ok,accepted,0,ok,0.470744,0.000764199998229742,0.4628074999782257,0.006824400014011189,1,0.0011825999999999226,0.015254599999998675,0,208.73030629591398,-9.079149366962554,6.303146091192417,3.518271837926676,0,0,0,1,1,0,8,9,0.8888888888888888,1,1,15.872325323775899,-0.4625264504929388,1,0,18.690808636595186,-0.010032919554246024,23.75627872759521,-0.14198305171579115,20.813025529371075,-1.6977690808092558,23.22227430288654,-0.11081686920837716,18.707060923372662,-1.526451309427011,31.90594391315855,-0.8964839557925155,31.266699665859377,-0.9704785118640311,28.729886620801285,0.6540297897172296,29.790560142476277,-1.0899287403091364
1327,0.9000000000000001,true_threat,ADA,0,11,1326,0.8500000000000001,1,1,207.99106533235692,-201.72667588820505,223.17617102547976,-208.75038093212237,-208.75,0.0003718798196246098,-0.0009510411047219584,0.0006936360891231369,0,0,33.16849105025396,-1.4575752571649048,0.0436275340616703,0.0,-0.0020910343155264854,-0.002554680220782757,30.885400672022428,0.006476306110203087,0,0,1.1649473653596658,12.939939602209707,1.1528787455512104,occluder,,,11.465611202297215,,0.9000000000000001,1309,ok,accepted,0,ok,0.470744,0.000764199998229742,0.4628074999782257,0.006824400014011189,0,0.0011825999999999226,0.011225499999998334,0,209.66487668416758,-8.354022895847521,6.773360944019089,3.523324111794949,0,0,0,1,1,0,6,9,0.6666666666666666,1,1,15.646815848258411,-0.4708206101155278,2,1,18.68971952394102,-0.02178225917071186,23.748397556158167,-0.15762342946256622,20.72497278807707,-1.7610548277688347,23.21594000205472,-0.12668601631966364,18.62667570792659,-1.6077043078609357,31.857364771344457,-0.9714415847080927,31.214428236312457,-1.045281755812797,28.732413854073055,0.050544665914102414,29.732219493525992,-1.1666293356306257
1328,0.9500000000000001,true_threat,ADA,1,46,1327,0.9,1,1,209.6469473176987,-201.72110611688606,224.57643966526035,-208.7503915252202,-208.75,0.0003809321223684492,-0.0008503049237910534,0.0006416947898254515,0,0,33.08987046558454,-1.5724116933884602,0.006717778742313385,0.0,0.0013689229963347316,0.0016724549932405353,32.042765136270965,0.006507116838536438,0,0,1.1705951183905086,12.986626263521389,1.1571771120326744,occluder,,,11.240881184556251,,0.55,1317,ok,accepted,1,ok,0.3782538,0.0007188000017777085,0.35209610001766123,0.02510269999038428,1,0.0012195999999988771,0.013527899999999704,0,210.5992334545921,-7.632497680930271,7.239272813375152,3.5288938831139376,0,0,0,1,0,0,4,9,0.4444444444444444,1,1,15.421739645685745,-0.4791978598683184,3,1,18.688031501224746,-0.033760460904613064,23.73971720027558,-0.1736071182621379,20.635256842886125,-1.794318903898291,23.20877600508012,-0.14327993913915182,18.544056990049448,-1.6523743575777088,31.805550489946327,-1.0361371706793396,31.158931343956375,-1.109785990719419,28.709119401512446,-0.46588905097616534,29.67058152156911,-1.2325766038012584
1329,1.0,true_threat,ADA,1,110,1328,0.9500000000000001,1,1,211.29867874087915,-201.71503422142308,225.9718560104014,-208.75040377363172,-208.75,0.0003915252202091324,-0.0007456357026873976,0.0005882532660303908,0,0,33.00141115560468,-1.7691861995972147,0.0,0.02804616093635559,0.0013689229963347316,0.0016724549932405353,32.042765136270965,0.00654204686748734,0,0,1.176683950001859,13.047303805422004,1.16260820079073,occluder,,,11.017043400968182,,0.6,1317,ok,accepted,0,ok,0.3782538,0.0007188000017777085,0.35209610001766123,0.02510269999038428,0,0.0012195999999988771,0.011064199999999857,0,211.53362072177146,-6.915153524929167,7.7003018913368635,3.534965778576918,0,0,0,1,0,0,1,9,0.1111111111111111,1,1,15.197082976259605,-0.48755232248199426,4,1,18.68574266033362,-0.045776824801615164,23.730382619747196,-0.18669161014845229,20.544890496615977,-1.8073269223513815,23.200904381425044,-0.1574324727747715,18.460131741160524,-1.6785049784918435,31.751016193537758,-1.0905351760907807,31.100735508822908,-1.1637649442806288,28.666299420279003,-0.8563996245132487,29.606195496130958,-1.2875444697559042
1330,1.05,true_threat,ADA,1,175,1329,1.0,1,1,212.94561877964344,-201.70859774953598,227.36229799059754,-208.75041771899996,-208.75,0.00040377363171728575,-0.0006378333369505586,0.0005338068012913262,1,0,32.90317717620084,-1.9646795880767343,0.0,0.05679818242788315,0.0018091286765411496,0.002210267586633563,31.742926724334367,0.006581167229514894,0,0,1.1830916545482637,13.122824541695573,1.168959650751908,occluder,,,10.794586538380514,,0.65,1317,ok,accepted,0,ok,0.3782538,0.0007188000017777085,0.35209610001766123,0.02510269999038428,1,0.001367500000000632,0.015195800000000759,0,212.46779435030015,-6.202387114693579,8.156570243004296,3.5414022504640172,0,0,0,1,0,0,0,9,0.0,1,1,14.97331452529346,-0.4959099719208088,5,1,18.682845375306535,-0.057945706419254596,23.72062651427628,-0.1951221075147179,20.45464622461821,-1.804885432727458,23.192542569688065,-0.16723623437321333,18.375754453365477,-1.6875457568397572,31.694265446860456,-1.134866826058284,31.04035377699668,-1.2074877760070368,28.610332084938012,-1.1193467067381817,29.539591471624743,-1.3319163943843224
1331,1.1,true_threat,ADA,1,180,1330,1.05,1,1,214.5874927758044,-201.70179679492182,228.74758250039068,-208.75043342378964,-208.75,0.0004177189999552411,-0.0005278067304444262,0.0004788788502270106,0,0,32.797491524765185,-2.1137130287131356,0.0,0.07925000786781311,0.0018091286765411496,0.002210267586633563,31.742926724334367,0.006623648238783147,0,0,1.1898638938756392,13.210945887195445,1.1761808715261104,occluder,,,10.573690186073206,,0.7000000000000001,1317,ok,accepted,0,ok,0.3782538,0.0007188000017777085,0.35209610001766123,0.02510269999038428,0,0.001367500000000632,0.011905399999999844,0,213.40181539094715,-5.494534159179608,8.607833712150438,3.548203205078181,0,0,0,1,0,0,0,9,0.0,1,1,14.750587458725134,-0.5043199893581419,6,1,18.67933964817971,-0.07011454635959717,23.71073880078104,-0.19775426641691812,20.365180154023687,-1.7893213998752064,23.183957597864648,-0.17169943611758998,18.29152021840332,-1.6846846998865517,31.635782628363568,-1.1695153087415187,30.97829908703277,-1.2409560782369438,28.546746799316203,-1.271705712393136,29.47130320244792,-1.3656174101776826
